primary_key,age,income,years_experience,target
3dd87083-92bf-4836-9bb1-c2d52b86aaff,18.0,145795.0,4.0,0.0
d72a8cfc-052a-4d31-89f1-fa56baf8fd12,51.0,79451.0,36.0,1.0
d84c408e-a934-4ae8-8490-be2735aaac5c,21.0,105205.0,6.0,0.0
25b8fe63-4846-44e1-a43f-52b9e06520c8,34.0,51784.0,17.0,0.0
8c58a2c2-d816-4f74-a4a8-2e73f2c16d0f,21.0,59672.0,30.0,1.0
2cf92ea6-eb8c-4e63-acec-27e387a13e24,43.0,31082.0,5.0,0.0
43e2b224-2bab-4cfb-b9f0-b0a924d5debf,21.0,41148.0,1.0,1.0
eeeda1b4-1919-454f-ac12-791b62e0bc67,18.0,57494.0,12.0,0.0
853018e1-725f-4794-a789-b11bfed9458d,24.0,136471.0,10.0,0.0
263d1a97-366d-483a-90eb-9c0af0cc5800,47.0,105093.0,25.0,0.0
8e8273d9-4986-479f-8e54-b97e77c251d9,26.0,81952.0,20.0,0.0
cd3c510c-5800-4f87-8dd0-42105c3f162e,52.0,140032.0,1.0,0.0
6c501cb3-304d-45b9-a212-c3cb3751dd98,25.0,66719.0,39.0,0.0
94c1a07d-065c-402d-b347-7e9ba6dbb1b9,41.0,142981.0,19.0,0.0
1b0349b0-ddaf-45bb-95f8-c081e984b2a7,36.0,78737.0,16.0,1.0
57bdfe74-dab7-41c6-bde2-ed1ec916f4da,53.0,89453.0,15.0,0.0
5da51cd5-426a-480f-8c73-468eb8f4b68b,44.0,137271.0,4.0,0.0
d108a0da-9071-4ad8-88c6-d91dee541003,49.0,69536.0,13.0,1.0
b7bd6382-6f7a-4856-a9ef-e981aedd3e8b,31.0,80604.0,23.0,1.0
37b061ca-3301-43d1-abe9-7c36ff420f3d,35.0,80833.0,3.0,0.0
c6e05b39-7425-4d15-b066-af6e413a3c61,45.0,44039.0,23.0,1.0
36c5d276-6c20-43d5-a507-d37e7147ddaa,46.0,97839.0,8.0,0.0
f71ea34a-12c5-4cfb-88d6-9bb875318bd9,33.0,77931.0,2.0,0.0
e6da904e-222e-410a-aa37-561f2e325638,52.0,69925.0,8.0,1.0
a30dece7-4d2a-4ec2-8e35-af73b5f55814,48.0,81003.0,17.0,1.0
f0bdbc78-059c-4029-8006-715bdf6dec41,21.0,113817.0,35.0,0.0
bd3f81b8-497f-4710-ac51-e9d1dc04b797,54.0,78897.0,18.0,1.0
f016b389-2025-4988-9d39-86857193a8e3,34.0,117745.0,23.0,0.0
c723336f-9d7f-48e7-916f-ff65352d7e90,56.0,123709.0,3.0,0.0
0cb88d11-0039-4946-9f3e-49eb9a41e4ac,43.0,72287.0,8.0,1.0
85f35f3d-f50c-4017-ad9e-cf573ee8a2da,56.0,120726.0,32.0,0.0
adf59e9c-5adf-44e7-b6f5-35c3a0308362,58.0,63012.0,0.0,1.0
34edd7ab-125e-4504-84c8-1b0a67d0b45a,21.0,137252.0,34.0,1.0
28d721c5-c253-4ef7-8357-5b8e0ea2319a,47.0,71783.0,9.0,1.0
52fc9fc9-0190-4d2e-a27e-a8018e25afb2,47.0,139323.0,11.0,0.0
afd94c6c-58de-423f-9232-5bf33d598345,39.0,115727.0,17.0,0.0
9698f001-2bb7-4316-9872-1f4aac8c266a,28.0,98315.0,13.0,0.0
f5f41cf6-2621-4ce5-afbc-6ddfda53312a,19.0,113766.0,9.0,1.0
dec44e21-4a2e-46c5-8d2e-51c974579bb2,29.0,76491.0,9.0,0.0
a040f325-fa0a-4130-93e6-410cc9f54471,47.0,118941.0,17.0,1.0
22a66312-7890-44fc-9a2a-80944cc662ed,53.0,88584.0,23.0,1.0
c0d92f4c-4df5-44f9-b4d8-ea9350d7dbc6,35.0,42803.0,0.0,0.0
fdbd614a-04c7-420a-bd48-166c94b48053,43.0,79625.0,29.0,1.0
e662df49-4589-40e3-965f-62751ea19917,24.0,148819.0,14.0,0.0
46b5df84-4d80-4b2b-b3c8-12857a5a5b18,18.0,123361.0,7.0,1.0
bbdf2c0d-b9a2-4d88-8b7e-532f8f2d8e5d,43.0,43698.0,34.0,0.0
ba82369b-dc2d-4409-8cfe-7d451693061f,40.0,64560.0,17.0,1.0
7278d912-3f6a-4b07-878a-ec9a5ca65d3c,43.0,45376.0,15.0,1.0
84a2fafc-502e-4e53-bd09-7fa4f4f81c91,23.0,113654.0,20.0,0.0
c552a5f9-05fd-45ae-80b2-dbfb386d4171,23.0,43117.0,14.0,0.0
62dacd58-70f0-45b8-9543-19fc319c1451,25.0,135519.0,4.0,0.0
a3d45e08-5f36-49a8-a888-4f7a575dc584,41.0,86381.0,6.0,0.0
1602b683-a6f0-4910-b7e8-67bc39b4d8e2,39.0,67956.0,6.0,0.0
7e5e0fc1-8cdb-4e1c-b5f1-e5dc0b8b8c3d,36.0,78786.0,26.0,1.0
13b49bf0-38fa-4b05-b33a-a1e087c56534,54.0,143005.0,24.0,1.0
59a84d6c-b4a4-457b-97ef-8d267de2713a,35.0,133585.0,21.0,0.0
351b1652-4083-4c5b-be17-c1420e31144e,48.0,117778.0,12.0,0.0
4af75935-7b05-4cbf-9321-6bae5d1ece23,54.0,96480.0,16.0,1.0
1ac3c953-c154-4169-b1c6-d16d35caec90,47.0,61695.0,12.0,1.0
2b8ead09-3c88-4c12-9630-1b4d7ab269cc,59.0,31511.0,25.0,0.0
823123b6-69f3-4d0e-b10d-5d237ae17297,50.0,83233.0,8.0,0.0
9fe2f8cf-b7a9-4ce5-b4a9-a965df53332b,27.0,141022.0,4.0,0.0
4300dff3-9803-40a9-88db-034b8515f07b,54.0,52502.0,38.0,1.0
29dce0d7-e727-46bd-8147-6f23f2e6308b,29.0,80010.0,32.0,1.0
f41ffb7d-7df4-432d-9b87-c0192edf3ca7,47.0,148248.0,3.0,1.0
dcd5bd1c-e268-487d-8b13-eadb15397da0,44.0,120341.0,27.0,1.0
f66f432a-8b47-4736-b33f-fd20bc951859,56.0,122529.0,25.0,0.0
013278d5-9765-40f5-8de3-0155ece74752,26.0,103905.0,3.0,0.0
486c26d6-766a-4bee-a76b-c3c3f6fb2143,38.0,140424.0,15.0,0.0
d317b56e-b6f5-49d4-acd8-486ea82edbe8,29.0,76489.0,36.0,1.0
4ff3be83-c7c9-4b3a-ad6c-7056a1623c9e,46.0,130919.0,21.0,1.0
444fe9c4-1f5e-408e-beed-d9d21d155f4e,50.0,113533.0,35.0,0.0
512eb66a-39a0-408c-8769-86dfa4a4f12b,32.0,111165.0,37.0,0.0
45293329-e564-4128-9dcf-ac6e12c9cfe2,19.0,61949.0,34.0,1.0
af7bb9cd-3b6e-4da1-9ff2-ae6bfe31e296,56.0,98376.0,24.0,0.0
64308ad7-019b-4005-a030-b51013beb04e,35.0,109587.0,7.0,0.0
1fbfc2d8-7855-40c0-8ecb-7cd1989bcfaf,20.0,123059.0,16.0,1.0
3c9741b0-381f-428c-9e26-581910b0cdb9,24.0,97310.0,17.0,0.0
106939a7-4b4b-4f5d-b824-6af2a09e511f,35.0,108798.0,11.0,1.0
eab6a4e4-67b6-4d94-8013-9637f8996404,55.0,99407.0,32.0,0.0
7c75c467-1a45-4d52-891a-7bd106bb8ed0,54.0,103809.0,22.0,0.0
a017a6b0-57ae-4d56-a078-48b4711d8dea,50.0,47229.0,11.0,0.0
fad6426d-34fd-47d0-b2c6-38c5bf10c912,48.0,57385.0,10.0,1.0
340f9520-8b52-44ee-8259-9c1da41b1b00,28.0,72176.0,12.0,1.0
a2c9924f-3ea4-4c1c-98ac-e5d3093b3556,21.0,124825.0,34.0,1.0
18de3efb-4f2f-48ec-b8d1-b57c080546cd,35.0,33260.0,26.0,1.0
89a850c7-b7e8-4ec4-a808-62f1a4c91f6a,21.0,127555.0,24.0,0.0
9d828006-a8f3-4d51-a1b8-20bce2e2c734,51.0,33145.0,39.0,1.0
42de0e05-75f9-440e-90c8-0d9bd702d403,46.0,127289.0,2.0,0.0
32aa6783-43b2-4072-a4bd-cef06e61de13,41.0,37802.0,24.0,0.0
e1c80c16-227a-4731-b292-2a7fb15412a7,39.0,32263.0,9.0,0.0
65fea8dd-a427-4288-b20f-98d0db750a01,19.0,56913.0,16.0,0.0
7e77ea79-6b73-42d9-bbdc-5e19c1921d2b,23.0,87788.0,2.0,0.0
f7466064-a930-4394-8e21-88daef3d0031,59.0,38155.0,21.0,0.0
49027268-6ecc-4b4c-aff8-e000bb4a8ba4,42.0,30922.0,37.0,0.0
80e3d57d-9f9d-486f-92db-d35a4e34a050,38.0,102231.0,13.0,1.0
ba1230b5-3c88-4080-8a10-5c46f5d88c5f,33.0,50672.0,26.0,0.0
51454a68-edfa-4bfb-9366-a0e7a52bdd04,48.0,68526.0,19.0,1.0
6dbde762-ccdc-4e37-9431-8de415c65877,31.0,75344.0,17.0,0.0
52f71b2b-3740-4038-ac4c-39a140b2d028,56.0,49014.0,12.0,1.0
ac1028bd-3796-40a8-b9dd-c6d77f8a7f63,45.0,103352.0,5.0,0.0
e654d4ee-cce5-4590-b7e9-5df75ddddade,49.0,121279.0,9.0,1.0
112fc2c5-6d62-44b3-9020-6228ecc0f4a0,45.0,70324.0,36.0,0.0
2739ad8c-ac8b-4e6f-81e0-943a58924ca6,26.0,144529.0,28.0,1.0
14fcac60-6677-443f-a32b-c763bbe17c09,39.0,124075.0,5.0,1.0
580a3e0b-d7f2-4302-97bd-9a96246f4832,49.0,125638.0,38.0,1.0
7a508d4f-a74a-45de-9f93-b98372f8a7de,22.0,68698.0,10.0,0.0
79d43367-8a86-4c4f-8e2d-0686ec718244,40.0,107169.0,24.0,0.0
8071873f-2d14-4cf7-973f-2720385cb89f,22.0,53384.0,29.0,1.0
3fef4f88-791c-40fd-b45e-6a56c253913a,59.0,33512.0,19.0,1.0
857620ab-2792-4cf8-bc4a-993e099ee8a2,49.0,36066.0,36.0,0.0
f5f53f8c-05e6-41ec-9583-4e27cf111918,27.0,61500.0,15.0,0.0
78c4c6f8-19f4-481c-9772-dbd1c665e39e,56.0,108743.0,30.0,0.0
18e30d0a-7cb8-4664-b7ef-f9dcc22f1e73,32.0,115642.0,28.0,0.0
bbfb1d9e-eaf6-404f-853f-3fad859f9829,24.0,109858.0,5.0,0.0
3da481b0-072e-4321-9995-495ea2f5645c,46.0,84800.0,28.0,1.0
c70bb5f9-41a6-433c-81cc-7b8e2770fc0d,20.0,93140.0,31.0,1.0
da194153-aaf9-40b3-a446-d2a7d339b9e1,36.0,130364.0,8.0,1.0
e3c441e4-d60b-43d2-9d52-9be835c3a85f,27.0,142317.0,36.0,1.0
20472a10-2031-4bb5-a924-a755e54ac2e9,45.0,114954.0,22.0,0.0
5f95f6c6-75c6-456a-b5d1-b5ff606ba0d6,46.0,32387.0,15.0,0.0
cb77111f-3574-44ec-9e6a-edf6b87be599,32.0,86160.0,17.0,1.0
772df702-a20c-4522-b5c4-f5e074943380,52.0,89241.0,18.0,0.0
10e3fc48-4fbf-45c9-b866-c282dcbf0066,23.0,103567.0,1.0,0.0
85f76e58-b87e-4794-89de-f07a326678d0,29.0,31799.0,9.0,1.0
a2a9e4ba-a3e3-48eb-98af-2e5d875a1693,55.0,149095.0,11.0,1.0
3fedf8f2-f5f6-42de-a0a2-7608a161afa3,30.0,65548.0,17.0,0.0
cc1e2134-0406-41be-ba43-f67c9eb2f7f1,46.0,63895.0,18.0,1.0
6aec2287-f4cd-46e5-84c2-212824dc1fac,36.0,120450.0,37.0,0.0
e942a791-6733-44d5-a6cd-033b22c501f9,20.0,135669.0,36.0,1.0
7a53e8da-99aa-4eff-ab27-e6ad53b684ab,25.0,110171.0,26.0,0.0
89cd106e-680a-4aa5-9d8e-fcd82565501b,25.0,70379.0,13.0,1.0
78b4cefb-ab36-4f34-9433-a98268cfec1e,37.0,75414.0,33.0,0.0
8ed867de-c180-42eb-ba17-a1c53719049a,21.0,103071.0,1.0,0.0
87d7e9c7-e1ca-4af9-8acb-99daef841f3f,38.0,142808.0,32.0,0.0
94168630-88ce-46e0-aabf-ab683d9bb976,20.0,137668.0,18.0,1.0
1909aace-d34b-4a1e-882e-a9d5bf3fca43,25.0,98344.0,26.0,0.0
f7c51ebb-088f-4c98-8ff6-b4c226de2293,40.0,108591.0,29.0,0.0
5d3e03cf-1e73-48e8-8e44-7f629055d730,33.0,123141.0,6.0,1.0
6fb28aa4-16ca-48f4-a67c-a011be8248ec,30.0,122201.0,26.0,1.0
1b3202f6-9e58-41b4-8a61-288690c27fb9,20.0,128303.0,20.0,0.0
426cdece-f349-481f-9652-d9ddc975c7f1,26.0,34297.0,6.0,0.0
33e49918-2873-431f-b5fc-fa53e2797d19,31.0,139513.0,24.0,1.0
104f5723-d105-4b37-928f-0529652605d3,30.0,116479.0,37.0,1.0
7726e78c-92b7-4071-b738-f060315f84ce,24.0,128752.0,17.0,0.0
141d8390-ba40-4f9e-b223-7f200e5603bb,32.0,35008.0,32.0,0.0
24063f58-fa4f-4049-ad98-f0a7135b94fc,24.0,116813.0,32.0,1.0
ca38d60a-2382-4d01-9db2-572ca3deb650,55.0,145481.0,31.0,0.0
a44ca3e6-7e49-4117-8e94-cd05bf70fe9c,51.0,46820.0,24.0,0.0
e2cc68cc-295b-4816-86b0-2644b29d2a14,58.0,101548.0,13.0,0.0
e531f2f4-5d48-4bec-a689-4aafb77dd950,39.0,52253.0,37.0,1.0
2f65828e-7ba7-475b-a214-f81b227f9beb,41.0,59202.0,37.0,1.0
5fd944ce-d7f1-41e2-adea-b1444e195f40,54.0,59236.0,3.0,0.0
a47f4fba-3e51-4ae8-9023-361261c1646f,18.0,97156.0,17.0,0.0
3612e44c-0e4c-484e-b53b-0a64716f45da,27.0,141888.0,9.0,0.0
bb58a452-d4ef-4133-b1df-883dd8e42fe7,33.0,90263.0,34.0,1.0
ba8cccfe-68f5-4e16-b866-d76e48a57072,25.0,148996.0,34.0,0.0
23e7bcb9-910c-4c4b-a9a1-fec0db90aef1,42.0,129252.0,39.0,1.0
2d244754-b937-42da-a656-0b7bb0cb3520,29.0,148632.0,22.0,0.0
5f37681b-8169-442f-9039-537ffc993f82,42.0,104855.0,24.0,1.0
57124c3f-6314-46fe-a000-7237d1941a39,34.0,46575.0,0.0,0.0
00c7af88-999e-4de7-acfe-cdde700dfe41,43.0,42204.0,17.0,1.0
cf922734-1875-438f-814c-a5c27b2c5e11,31.0,41952.0,14.0,1.0
46d7aebf-bb3e-4c59-9ddb-2830d9d37978,58.0,113323.0,24.0,0.0
62032f75-f807-4330-a412-e05702efddd2,53.0,81142.0,31.0,1.0
08422040-3e1e-4cac-b7ca-8d39996d6f51,40.0,63872.0,19.0,0.0
686d577d-a902-49a0-a66d-9c968391434c,23.0,59376.0,16.0,1.0
7dca85ce-86f0-4d36-aadf-32acdc38ead8,22.0,96084.0,10.0,0.0
3ff8abd8-0343-4bc2-a486-d438308be44e,42.0,41640.0,12.0,1.0
9440d29b-da60-4dc0-98f9-f11b8d9a30a2,35.0,56437.0,24.0,1.0
3841f2b8-2dfb-47d8-92b9-0058e2ba39ff,30.0,117681.0,19.0,0.0
53f6c8e8-8caf-490f-acb7-5dc1e8724b52,31.0,37903.0,24.0,1.0
58c665ed-d696-46ba-9741-17bead1b1be3,45.0,113704.0,30.0,0.0
509d3236-5aba-48f6-a83c-e3ced016eb91,35.0,56863.0,0.0,0.0
d8f2f1b4-8356-487f-9564-6285dd34b78f,45.0,73381.0,15.0,0.0
9f267ec1-c6d4-409f-b711-efbf6d399845,44.0,58548.0,27.0,1.0
5de912b3-962e-4b3e-b48c-053fbbdbaea8,49.0,79956.0,20.0,1.0
e5948121-cddf-4ad9-b0af-a4dfd843f5a9,26.0,104526.0,29.0,1.0
a04058a0-48fb-4082-b351-20f8096bbb66,57.0,41467.0,2.0,0.0
14016de6-4864-42cf-9a24-706db37687ac,49.0,87954.0,33.0,0.0
8158b3df-b7eb-495c-8243-cd983b4b0c2b,37.0,53901.0,5.0,1.0
786677d7-8d98-4003-89d1-3f24f8879432,45.0,85983.0,28.0,0.0
95387f61-674f-4461-b108-ede478d193ff,50.0,53301.0,2.0,1.0
1eb3317d-8e41-42cd-9e75-07d277ae3900,21.0,132542.0,32.0,1.0
6be3f3cf-a51c-4784-9c49-e68ddd30bd6f,51.0,115180.0,10.0,0.0
d4e250b1-8ba1-4ee1-a324-695fbede8d4e,20.0,99903.0,4.0,0.0
e3a4fad4-4327-499d-b895-17cd46410137,43.0,133955.0,31.0,0.0
ba5f0718-cca4-44a3-943f-5376e64189ad,25.0,46204.0,17.0,0.0
0b803a56-fdf8-4e61-8223-e6a092226edc,23.0,49755.0,19.0,1.0
f3bd5dd9-dbf3-4704-aafe-78d024124f3b,33.0,89817.0,38.0,0.0
c20114fe-fd42-4052-bf1a-27fa543b1245,41.0,32093.0,39.0,0.0
06f40177-0115-49e0-b9d2-e6e36709e21b,56.0,99537.0,27.0,0.0
d98e6de1-95e1-4956-90f0-5fd901d5ec2c,47.0,126319.0,12.0,1.0
f9b7a975-f57f-4826-b572-4c3b2d090b28,30.0,52940.0,25.0,0.0
1e2764e5-9a11-4f8a-89da-f9b7e6d56ef6,22.0,103346.0,15.0,0.0
977c4ff2-32a5-4590-ade4-d984a05b720c,42.0,74040.0,24.0,1.0
588efcfc-3e60-49cf-874d-41b099a55b3e,37.0,67322.0,9.0,1.0
bfb1e5d1-75be-4f3f-9e79-28ab8ee5076c,35.0,121544.0,28.0,1.0
8dfa11bd-320c-4a7b-8d74-9f7abd26f7f3,35.0,114437.0,37.0,0.0
9f64c2bd-60ff-4213-8895-8f76d58a575d,19.0,122969.0,19.0,1.0
abcb7b7f-f312-466b-9dc8-7576e937c7a6,27.0,137001.0,25.0,1.0
35494a1a-b50f-4739-84e0-bbaefb6b3357,29.0,117725.0,31.0,0.0
dca26a1e-c2b8-492a-9ba3-22efd175b878,30.0,145784.0,38.0,0.0
6730a701-8f94-49ee-b91b-d5c1d5d1f6c7,28.0,140675.0,37.0,1.0
703361cc-4f7d-4456-8de6-8245591b640c,36.0,124266.0,23.0,0.0
b1e98e7c-7678-4f60-ab58-693d31bf5726,52.0,39236.0,30.0,0.0
2b19176d-38b2-44a0-b1a5-f6d6b1af1533,56.0,142073.0,39.0,1.0
83cf242b-1ee1-4e98-8065-333a7210b451,43.0,102597.0,11.0,0.0
9a07fd57-adfa-45c7-ab0a-e9cc2396ce57,31.0,114124.0,35.0,0.0
e8b5c0b3-7d15-45ba-b585-f6c60e9516cd,41.0,33902.0,9.0,1.0
0d53ba3d-5a65-4d38-bcbe-71812dab0b8c,58.0,129656.0,5.0,1.0
a7537efb-f6ce-40f5-ae77-aa80782b992d,18.0,64364.0,6.0,0.0
3145f23d-51fa-4bd1-9e38-b1016d1e1f5a,39.0,137071.0,30.0,1.0
69ed10f6-670d-47dd-8f7e-4126b7e041f2,40.0,128983.0,26.0,1.0
50a8179c-e3cd-490c-a022-0d699c8fa7db,36.0,124410.0,7.0,0.0
3e9700e9-3616-4ffa-a837-ffecb15bb18f,35.0,50096.0,2.0,0.0
3fc87f5e-6571-4aba-8bf2-2acc3ad23559,29.0,42020.0,39.0,0.0
361ac514-1964-4323-96d6-c7f34c87b0d9,45.0,88473.0,20.0,1.0
76b01deb-c598-471c-8e46-606e0196e2ad,45.0,140400.0,0.0,1.0
b0143c7d-32f8-40aa-a775-432afad9ef35,50.0,74153.0,14.0,0.0
44cb0c8b-64e7-45d4-a585-3ae02023f0cd,36.0,71277.0,6.0,0.0
7fdf52cc-5a1e-43e4-8c44-083900ab4480,45.0,117221.0,14.0,0.0
e10ef9f2-7d02-4b1a-a744-5479045080b5,54.0,68502.0,24.0,0.0
ad996a70-9c97-4a48-a53a-25b2b8cdd1de,43.0,45675.0,2.0,1.0
d0793ddb-ec37-413c-984e-780b051aaf26,52.0,54365.0,29.0,1.0
a38a9a50-64fe-4cbe-b0d0-c4d65ecaa0e4,51.0,117812.0,13.0,1.0
37904a93-36f0-486a-b97e-c6b1fc83b18e,52.0,148384.0,3.0,1.0
01571b0b-3d49-4d77-b28b-30db00d5dbfa,57.0,108229.0,35.0,1.0
d1882bf0-d5c0-4e17-a0d3-6230ce0c3856,33.0,119049.0,2.0,1.0
53097831-f270-44ce-986a-6e83c69e48af,55.0,82148.0,4.0,0.0
c71ec507-8e01-406e-95ec-618b3b0bee46,30.0,119157.0,24.0,1.0
60aa20a9-89b1-41d7-87aa-4e34d24291d6,40.0,119247.0,30.0,1.0
edd7b5be-fb95-428e-88db-8cde5524fd26,39.0,135711.0,10.0,1.0
eaeb1dfb-3a40-4304-9388-9e373e08063a,33.0,140090.0,7.0,1.0
b6de02e5-a708-403a-9dcd-3d272d019f20,45.0,123321.0,25.0,0.0
3eb84421-675f-431a-9d91-376514bfde5e,52.0,98078.0,1.0,0.0
2b1494d6-5d4a-4077-a734-3f1b74f73694,25.0,112598.0,27.0,1.0
b5ec16ea-4d3e-423f-8bb8-c1016d2dbf5b,39.0,100902.0,9.0,0.0
69433492-ed74-4d95-bcf4-649cc2cb8bca,38.0,56465.0,38.0,0.0
bf703c90-9fa0-463c-a4c0-313b8e681266,43.0,62286.0,36.0,0.0
a42fd748-0419-4b71-b343-0c393bd2ff5a,57.0,84795.0,38.0,0.0
f4cefaec-67e4-47d1-aa04-c03c517437f0,38.0,70178.0,20.0,1.0
70e9cd03-9555-4049-9eab-95b3beb859c4,42.0,138139.0,27.0,1.0
ac7d5e03-3093-476b-b628-3974994f9328,58.0,109183.0,37.0,1.0
d8d94c38-cf76-4292-b5d8-4d4344690524,18.0,133845.0,32.0,1.0
ce85d171-3abb-4afa-ad7a-7e68b96a852b,23.0,79986.0,10.0,1.0
8756cf60-6943-451e-95bd-285a2a06b6f5,40.0,73201.0,0.0,0.0
fa8e7c58-d71b-4556-9b4e-8887b40aa4fb,40.0,73315.0,32.0,1.0
015e4147-034f-492e-ba23-cd8a039f7be6,40.0,105396.0,2.0,1.0
7abc6992-eabe-4e1e-9aad-fd717efab266,49.0,85178.0,25.0,0.0
9008153d-a2a0-4ac8-91e6-48b65a939cdd,47.0,40745.0,14.0,0.0
ba5a48e1-d3fb-41f0-807a-d6fd087a081e,30.0,102354.0,13.0,1.0
53e2f1e2-3c8a-41ab-9a17-f166799030fe,35.0,109637.0,22.0,0.0
be895a20-d465-45e5-9dd2-3eb9e64da83a,40.0,35028.0,7.0,1.0
808e2e2d-3b88-48fd-a8aa-aac4d132d5c8,32.0,128261.0,35.0,0.0
8eacab81-e4f8-444f-8937-8367faba61c4,50.0,78566.0,19.0,1.0
1ef94d4c-f41b-41be-8793-dbff0ab695c9,38.0,73722.0,5.0,1.0
c9eeb2c0-6bf0-4495-8f46-4f50967fad1c,56.0,116623.0,32.0,1.0
4f49d99d-1811-412b-8b00-f1e922c3a00e,40.0,141074.0,27.0,1.0
a3430924-1d1a-44ba-95b4-6d23e46373f2,44.0,104974.0,37.0,0.0
d96e3f74-b94c-459f-83d0-1f64a615e0d9,35.0,113692.0,29.0,1.0
09a4d667-ed3c-4e57-b178-e9062842fac3,41.0,114084.0,16.0,1.0
96a4d8a1-3ad5-4b09-a616-4a2e552a3501,57.0,69879.0,8.0,1.0
97be4899-32c6-41e6-8d61-690fbabf35b8,59.0,54767.0,27.0,1.0
65544292-2707-4473-be67-b16455ba6b07,24.0,147523.0,6.0,0.0
484fe374-2794-4d91-aa84-6d845a533a96,37.0,147353.0,27.0,0.0
52652b5d-a9e9-40d9-a063-285ef6a0e751,44.0,134417.0,16.0,1.0
faba7a5d-0bdf-4902-b96a-c37ab70ab32b,23.0,98099.0,39.0,1.0
3c2c81cc-9359-4911-aba9-c986873048a9,44.0,78657.0,4.0,0.0
ccf4f4c4-0187-4282-997d-d391d9a2a4ba,26.0,38498.0,4.0,1.0
f6776853-5536-4781-ad61-0187f9529263,48.0,103667.0,13.0,1.0
b6058f3b-b6ea-41e0-a624-e7578a562ded,38.0,55107.0,5.0,0.0
15458d76-5371-4ce4-abc3-dcbc773bffaf,43.0,58793.0,6.0,0.0
bc955348-c5b2-48c4-a687-fe73b22685ef,57.0,32696.0,16.0,0.0
109ce210-bd7e-4e99-9971-7a41e7fa3dcb,30.0,83839.0,8.0,1.0
753e7560-301e-4746-841c-6489dc574133,40.0,119241.0,30.0,1.0
0d24c97d-7cd8-4465-a2f7-026dfe637433,37.0,53397.0,21.0,1.0
5d42303a-ee03-4062-a150-ea290a6f4628,54.0,37704.0,8.0,1.0
0008d01e-0871-45b1-992b-4b0d0810c530,45.0,46442.0,15.0,0.0
3ab8e9e1-6d87-4c4e-aa96-b6f1adcf03b1,34.0,93788.0,35.0,0.0
9b15b943-b2c7-42c7-8eed-1b720cb5f830,45.0,39765.0,33.0,0.0
3ed8fe19-96c3-4c04-bbbe-840ee85a95da,58.0,145828.0,12.0,0.0
5c4c0c1d-044f-44ac-93a3-cb93bdc355b2,19.0,40002.0,18.0,1.0
7a83c499-d2c0-40a4-8ad0-afadc2f597e4,42.0,41390.0,11.0,1.0
2f02aeaf-66e2-458d-9f05-745a88a23b51,58.0,74436.0,35.0,0.0
dad09e23-aed0-4ff5-a227-321b9d8868ad,23.0,114482.0,9.0,1.0
a02fe6e2-220e-431a-9e81-5a811d8991aa,28.0,147540.0,15.0,0.0
09e760b7-12a4-4441-a4ec-1acc80bad02f,55.0,144548.0,27.0,0.0
c4e9875a-3a50-478e-ae8f-fa47c8165873,23.0,36641.0,18.0,1.0
b1ee3fc4-add7-4773-8bcf-abca48be80cc,28.0,63709.0,39.0,1.0
5b0b154e-fcb8-419f-a725-89bdc8d053df,31.0,141119.0,5.0,1.0
09af8295-93e8-4d5d-9b5b-c685b5cbbef4,19.0,69309.0,3.0,1.0
fe532b26-5380-4690-865f-f11c6002981f,57.0,45624.0,29.0,1.0
426b8529-0b29-42d3-877c-d880ee12e35d,20.0,39966.0,38.0,1.0
d17e9ff2-a133-4ddb-a834-7a08802185a8,52.0,119350.0,30.0,1.0
575799c1-6e7e-41ac-91a1-50ca57c115cf,50.0,64189.0,26.0,1.0
118ec9cd-b9f8-45ab-9355-554de68c5835,41.0,101301.0,20.0,0.0
60ebf86d-a2c7-4d20-8c6a-f25884b4898b,36.0,125758.0,36.0,0.0
940455e3-1882-4222-a9b0-31d8b4e7d5a9,35.0,145123.0,8.0,1.0
ec000a86-9637-4424-8865-050ec0406986,41.0,47223.0,34.0,1.0
189242b5-fc70-4d55-9f9e-66bf2d87fe84,52.0,132305.0,20.0,0.0
dcd40d19-b33f-416a-9a95-50e02e3f0eb9,18.0,108183.0,16.0,0.0
c90658b3-0301-4692-bbe0-6009c1b70457,53.0,133552.0,23.0,0.0
0f1e755a-7d41-4849-a73c-52e2f5791ff1,42.0,34959.0,30.0,0.0
dbff2041-3580-478d-a701-9f7596167cbf,51.0,57257.0,5.0,1.0
da6478a2-4a92-491d-8b98-92eb422e0577,42.0,127520.0,34.0,0.0
98cc0bc5-9427-47fd-b7b5-f0c7f7ddbcc9,33.0,80802.0,36.0,0.0
ba4dafce-96f2-4f32-8f02-2e44e2a63dbd,51.0,117748.0,12.0,0.0
6d62b612-f882-496f-860d-848921652aaa,46.0,146949.0,24.0,0.0
f406253e-979a-4f0d-9899-a66245274e6b,36.0,57215.0,31.0,1.0
1bfdfd9f-f6d0-4113-b914-b96d77e45ac6,40.0,85046.0,0.0,0.0
540ef322-cd8b-41cc-894a-ae0b6c3e9390,36.0,132193.0,34.0,1.0
14d37ea4-f340-4cc3-bdfb-ffeba2bfa439,42.0,124593.0,18.0,1.0
bcec09ce-6d02-4fbb-bedc-e1a76d29b553,33.0,64094.0,11.0,1.0
576912a5-17d2-4d8e-bc8d-2ee2b3db3bbb,26.0,68669.0,39.0,1.0
3f5cc50a-96c0-41d3-adf3-f65a46cf26f7,18.0,66126.0,39.0,1.0
