primary_key,age,income,years_experience,target
66a2cd76-72ea-440a-9fa0-7c5e7f18301a,44.0,72477.0,36.0,1.0
98615c6e-8fbf-4e15-a233-5698234d27f2,32.0,109180.0,34.0,0.0
fa410e4b-9dc2-4c0e-9724-3a7905e32de1,25.0,100453.0,38.0,1.0
c201c8e5-725a-4e63-9d78-0d0832735323,24.0,115404.0,10.0,0.0
95869839-6523-45e1-b27c-7b70987bdddb,57.0,107413.0,14.0,0.0
41494d89-2b86-4e7a-a8da-00273a249776,29.0,43224.0,1.0,0.0
ece4e4ac-1538-4a36-8b3a-14cbcc9d8158,30.0,33052.0,36.0,1.0
3eb0aa92-df1b-4684-b594-757ef074ce28,34.0,57272.0,31.0,0.0
ed8fcb76-7eec-494b-b2ad-37a4416349e4,34.0,71150.0,39.0,0.0
a5365593-133f-4c6e-952b-8ee028b0dd1a,53.0,126204.0,12.0,0.0
db18a2a1-edf7-47e0-b232-cf3c6b72e2d0,38.0,47316.0,16.0,0.0
1e5ca856-7120-4871-ad38-ff41c85b542e,25.0,83389.0,14.0,0.0
b37f7aef-7eb0-4270-bcde-d46a3dfb5367,22.0,93332.0,32.0,0.0
ca5e59cf-8dd8-4ac1-ac42-2a7cff33e64f,43.0,37240.0,15.0,0.0
f3c70727-612e-4ee7-830f-97b7f8f31636,33.0,127095.0,12.0,0.0
e9f66c88-d718-44be-9895-4a78bf4eb1e9,53.0,98774.0,21.0,0.0
941d7db6-4262-4b9b-b7eb-2b9a9f338b6e,45.0,73175.0,22.0,1.0
13dbc65c-9b70-4b2d-adbf-c58165580ee2,46.0,30565.0,35.0,0.0
57955c71-dbda-4097-99b4-2708767a1e2a,29.0,117298.0,9.0,0.0
771dd54e-5843-4e8f-b040-b3893e4b5fbf,54.0,101094.0,16.0,0.0
73c13555-961e-4f9a-b567-32447ac80d8c,47.0,46375.0,29.0,1.0
0290381e-fae4-4d4b-99f3-0572fd5d987f,40.0,55710.0,12.0,0.0
1640728d-1b2c-48f2-b921-802671232d35,33.0,79895.0,29.0,0.0
f8b18039-e82e-4b8f-928e-49de4b658c09,31.0,106639.0,29.0,1.0
20da98ae-5398-46e1-bca1-359775b138e2,27.0,45174.0,6.0,1.0
affbaf66-fc5d-43b1-85e4-cfa9ea6d7b87,24.0,137026.0,9.0,1.0
c62b46f3-7cae-43f3-83df-efcc8329b98b,54.0,117329.0,34.0,0.0
5fb4b719-8232-4f2d-84c5-b9380dca8559,46.0,57597.0,1.0,0.0
b699fed2-aecc-4e72-baa5-da7ac205da62,20.0,104289.0,29.0,0.0
e67b8637-41dc-45dc-80e1-80b085cb9f84,32.0,68397.0,18.0,0.0
e17f3e4e-9828-4713-b0f0-3b463759de00,53.0,101854.0,38.0,1.0
d3b69f6d-09b2-4b58-8150-2da020f4d926,36.0,63069.0,36.0,1.0
29cc83eb-b301-4759-8668-3580033b3855,30.0,115687.0,2.0,0.0
0aafd4cd-1d5b-4dea-a302-5b1eebaf9657,59.0,148968.0,24.0,1.0
623d9a6e-86e3-4204-8ec8-280f2cf12cd8,38.0,70274.0,33.0,0.0
56b7fc6f-959d-4cb9-ab0d-10066dbb913c,54.0,104237.0,21.0,0.0
e27a0bef-34a4-4059-9e1d-d9d41c13c362,44.0,102498.0,37.0,0.0
157a8766-6540-40b1-b44a-95821f25ab72,46.0,68197.0,13.0,0.0
9e510988-d146-41ef-afcf-148fff44451a,37.0,78634.0,38.0,1.0
3e8ea012-7096-4795-80e8-e3993fc6f310,42.0,60041.0,1.0,1.0
839eb058-27a9-49b4-848f-c3256f87550b,23.0,37248.0,31.0,0.0
abc213ec-302e-4e9d-9130-cc13bbcf2bb7,53.0,115365.0,2.0,0.0
1ef0af17-5c18-47de-9300-759adb361874,19.0,32203.0,7.0,1.0
cc936a78-eda5-4bd9-aaad-47339ce63f2f,39.0,81986.0,25.0,1.0
69fe2a9c-8276-4dec-9d6d-cb5a4e6ff903,49.0,55370.0,31.0,0.0
daba6c31-5e5b-4b00-a5e9-63858ae691ba,33.0,65247.0,10.0,1.0
bbacbaea-2742-48e2-a602-31d6aaa4f9f9,35.0,149544.0,0.0,1.0
5e73b093-a26d-42a4-a5fc-499933244833,22.0,105922.0,14.0,1.0
0d8b9e2b-3788-4d24-a243-543b621a7344,53.0,30434.0,3.0,0.0
e2b45245-66d3-4ff8-a451-368016ff9195,47.0,92982.0,3.0,1.0
54c8eb16-2cff-4910-b558-488db091fc30,36.0,95180.0,27.0,1.0
81a4bc4b-29b3-4f9b-a93e-9c8c2bd60e35,40.0,138534.0,9.0,1.0
c8eda330-8b58-4a18-8e3f-6efc9ec404cd,51.0,64474.0,10.0,1.0
05ab232e-2f98-4248-a040-d2c9229120ce,30.0,54644.0,22.0,1.0
b908bf36-1420-4183-a8ce-032e0786da7a,46.0,68493.0,2.0,0.0
38535864-735d-46ee-bb43-ea0e9bacbd3d,53.0,113824.0,38.0,1.0
18987731-619f-4bd3-a4d0-ade49a162077,39.0,33959.0,38.0,1.0
61ef116d-903e-4c19-9a89-77912157bb4b,53.0,77289.0,16.0,1.0
f2988d01-df62-4c7d-a2de-879543e2a0b2,26.0,41143.0,21.0,1.0
43f64415-7b8e-4e92-b914-c9fb9879ef1b,56.0,69593.0,26.0,0.0
ae441743-66e6-4a10-9d8b-e1e2bcc0b095,36.0,69115.0,15.0,0.0
052adfc0-cd7e-4d20-9e4d-e37f1b2316e2,55.0,141145.0,15.0,0.0
42f6ddec-bf8c-4c8d-bcd1-c9152237bb9b,23.0,52540.0,39.0,1.0
1cf00812-349a-4635-a828-ea5a03706b34,32.0,65481.0,2.0,1.0
1027f278-c4ec-4d92-8cb1-8e9a7deba529,37.0,125505.0,32.0,0.0
b99b6d41-ab74-4074-9e28-b5b14326f21a,26.0,107097.0,1.0,0.0
a8dffc8c-3eb0-4a7e-a28a-becd92a69961,49.0,52578.0,38.0,0.0
d4236365-fd3f-4e6c-b325-dd3dc2c12254,21.0,42787.0,26.0,0.0
ac81e1e1-8172-4aa1-838a-51835781dcb6,35.0,102048.0,14.0,0.0
b3c7806a-2844-42c5-bc67-638173da2fba,22.0,82879.0,6.0,0.0
b9412771-b088-42be-8550-82f4743ab727,37.0,40596.0,8.0,1.0
4d886b2e-6fea-4b9f-b799-99e92e671885,40.0,127282.0,5.0,1.0
b7f117d5-e2b1-407a-aefe-9c139cee1f03,28.0,90669.0,11.0,0.0
b4c3fbfe-7d90-47a9-9246-32b7c3b2e06d,54.0,49930.0,29.0,1.0
4dddf8a2-3239-4edf-9ce4-7b6a6c8a71c3,39.0,77950.0,19.0,1.0
81d16d11-cac5-4113-9e94-977db1b1c83d,21.0,125737.0,19.0,0.0
0f1beb5f-20c2-45e0-8632-9d050bddb3d2,46.0,48687.0,26.0,0.0
5562fe7d-7777-425b-91d5-58ab27d68cb7,51.0,82833.0,19.0,1.0
e6b056ad-dd25-4fed-b739-107737ab1e75,30.0,65989.0,6.0,1.0
6be58450-7d1b-423c-b267-2e6be4e01278,59.0,60183.0,39.0,1.0
94448054-3ea4-4fe6-a7eb-99d59ae2316a,26.0,50758.0,39.0,0.0
f8f12ffe-7bc7-49e7-9d9d-b808b5527825,59.0,31082.0,29.0,1.0
d61ff909-3966-4c81-98ab-7b2348e59214,48.0,136941.0,7.0,0.0
b69e6282-f7c2-4f53-9b61-4d99ea1dcafd,24.0,126368.0,1.0,0.0
38cfe860-eaa3-487e-a7f9-9274104dc548,21.0,75891.0,13.0,1.0
e26e1aec-27af-4630-bc27-cbb0a89f65de,36.0,75810.0,9.0,0.0
6fb9ab62-c0e9-4ddb-a327-7b254f32d686,59.0,76901.0,17.0,0.0
ee158163-0a76-453c-b07b-7f60620ee681,47.0,113512.0,17.0,0.0
7ef7a66e-323a-482d-94e8-ffeb05a09641,48.0,133912.0,15.0,1.0
b3121786-0361-4ed2-ae29-53c4d22690e8,52.0,101062.0,4.0,1.0
ac6a7a9a-f368-494b-8108-86f53a7249d5,38.0,126622.0,30.0,1.0
6a8a9eb2-091d-40ba-af90-cd7177219b6e,48.0,51563.0,36.0,0.0
1771e35f-983d-42c3-ba61-1302b8d5776e,36.0,102008.0,19.0,1.0
4823c7e3-48ed-4af6-a8c1-629e45ae94d2,48.0,32775.0,22.0,0.0
e28b28a1-6a61-49a9-8df6-d6f6fac3a5de,49.0,45828.0,31.0,1.0
aa2036f7-8cbc-4d90-8f9b-7a0d0e77052d,19.0,140312.0,16.0,0.0
125ce0d2-25ec-4a5b-8bb6-89a5f084ab84,27.0,47974.0,12.0,1.0
790e7f9d-e642-48df-8c49-9d1ed8a97f3f,19.0,52388.0,12.0,1.0
828b469b-d3ed-42da-8fa6-77aacb434a95,19.0,110591.0,16.0,0.0
bf510d26-d53c-406b-8bcc-ccf6937816b3,41.0,48615.0,14.0,0.0
aa531dda-97ae-4056-b102-6766f29cf265,34.0,67886.0,25.0,1.0
75fd8b1c-3eb5-4282-9425-8c3930148062,49.0,52838.0,27.0,1.0
2340695a-6250-4fe8-8ed4-d366866cfa27,33.0,70728.0,29.0,0.0
979752f0-020f-479a-9cc9-1850590f59b7,33.0,146249.0,34.0,1.0
9b0da14d-3a07-4a77-afd9-59774c868ff1,56.0,108000.0,21.0,0.0
88629ab7-b224-4248-a1ca-c724b0b68cd2,48.0,82798.0,9.0,0.0
39bae8af-4f23-42fe-805e-2bfb267328bd,41.0,135900.0,10.0,0.0
d5b06c4b-c858-4089-8079-e2cca999e74f,18.0,102776.0,37.0,0.0
81404bce-2541-410b-89c2-f913ff1fad92,28.0,100478.0,32.0,0.0
a0cc7ddc-a905-40b1-b2a2-eb5eb927d075,38.0,49622.0,5.0,0.0
e99bc65d-5953-4ff5-a539-4b1211985f20,21.0,43536.0,36.0,0.0
758fcbba-3d47-4cba-b1c7-f1aab9447502,24.0,97136.0,6.0,0.0
e086e57e-d6c5-4b38-bdac-2e3c0e5d2514,43.0,35700.0,11.0,0.0
3ce48039-3786-4b0c-b381-d98ea78248c2,29.0,68839.0,6.0,0.0
d1d13f81-a109-477f-a642-c4ce2aaf8deb,48.0,40248.0,1.0,0.0
c1ea2273-2211-4838-8162-5b7019adaefe,34.0,75291.0,0.0,0.0
0f952c9e-48d3-4540-b9ed-a9a750474b46,50.0,112629.0,22.0,0.0
0a47566d-86fe-4790-bc2a-794b36a90e19,28.0,114891.0,24.0,0.0
7960e0f3-44d4-45f7-9110-a344a80428ea,45.0,47177.0,17.0,0.0
76933b9e-63fb-4de1-ab22-1e762ef69b87,49.0,49483.0,6.0,0.0
8c48cf83-31b4-4afc-9713-9413d57fac18,18.0,73815.0,2.0,1.0
4301ed56-645e-46b7-84d0-7bdf5c21271a,45.0,68533.0,28.0,1.0
afd64a11-479b-46af-9e80-347662da3dce,59.0,30026.0,9.0,0.0
fd116316-ae0e-444d-b7e5-98959dee5b3a,24.0,134997.0,4.0,1.0
40faa65d-9ae5-4d74-9f9c-88401a2ebe1b,19.0,90611.0,33.0,1.0
adc7e02d-6944-4df1-9555-efd5e53f8452,59.0,117242.0,7.0,1.0
65c84bc5-b899-4044-ab84-432c03d2bbba,41.0,54660.0,13.0,0.0
1538a91d-a610-43a2-9abb-9062fc1ab82c,21.0,85103.0,39.0,0.0
194e150a-facd-47b5-8be6-54b9a0c338b0,36.0,82253.0,5.0,0.0
3d32a87d-5a15-4766-b30d-ccc21b21c88b,43.0,134913.0,0.0,1.0
50e626e3-bd18-4ad7-aea3-7f6d279c040e,28.0,72082.0,32.0,1.0
824d2353-1bca-4209-aa96-2bfc859091f9,57.0,46258.0,39.0,0.0
89c2a3a8-fc06-41e9-9ec8-a2be25433d2d,28.0,133613.0,10.0,1.0
9c0837d9-6f4b-49ce-b4ac-7d512a7d5474,20.0,128315.0,23.0,1.0
5ac23e52-59a3-4742-954a-eb87aa2b0334,29.0,119690.0,9.0,0.0
88a2ae52-6bec-4c32-98fa-04c5c72ec2bd,20.0,125220.0,22.0,1.0
2d2eb23a-a173-455f-8886-6992d0ba56e5,59.0,45389.0,15.0,1.0
abdf8707-45ab-4194-ad4e-0d39fafaa96c,44.0,121860.0,36.0,0.0
aa572c3a-7a08-4495-a020-c50742d81deb,19.0,57685.0,15.0,1.0
34d75e0d-2c5f-400b-a7e3-9ab840811112,33.0,89220.0,30.0,0.0
d79e9308-4905-401b-8b18-397dd8ca8705,19.0,57195.0,5.0,0.0
7f86e188-c4c6-42fa-92f5-abcbb979b32f,47.0,51797.0,29.0,0.0
269a43a2-a6f2-4694-886a-8c97ee46d79e,37.0,141975.0,36.0,0.0
9fdb3688-f463-4833-86b4-66ded57c906f,55.0,101310.0,0.0,0.0
78970906-8913-47d9-b218-627b904fe439,45.0,127169.0,24.0,0.0
3b66b409-4c73-48d3-9e38-22bbb2ef4635,42.0,144867.0,20.0,0.0
1a1f1945-7341-4490-aaf8-51f0b02f2949,49.0,96332.0,34.0,1.0
cfaadba1-6c78-48d1-9f57-da6fa575e299,27.0,135583.0,37.0,0.0
71b666a3-32be-4bad-88d5-9a5f19dee4a8,59.0,123925.0,4.0,1.0
7f3e85d3-f393-4793-8f37-c413b8caa2a2,57.0,92907.0,11.0,1.0
e5f22307-0ceb-4521-aff2-2988d5f8d84c,50.0,37188.0,4.0,0.0
13381c89-2505-43d2-85dc-69023dc0274f,30.0,53696.0,8.0,1.0
315e11e6-9f9a-4de4-8994-ea4e6f65e481,58.0,32024.0,8.0,0.0
e2d7999f-f842-48d7-90a4-959a02f35548,59.0,103202.0,34.0,0.0
6d030dc0-7207-4d17-a535-dbc88ec2b3bc,54.0,65985.0,0.0,0.0
1c4f3d78-c74b-4b07-8ea3-e66e6e0750f7,33.0,36584.0,9.0,0.0
9d7a931d-ddff-4b60-908f-77657f6e583b,39.0,120998.0,38.0,0.0
9cc4da28-94de-4fd4-9e8f-d26ac9319de5,37.0,57044.0,35.0,0.0
fcb95932-ba96-4524-a69e-d9faf3242a8b,44.0,35285.0,36.0,1.0
5c05c58c-f37e-4265-8b60-0133fc2cdcbe,58.0,93115.0,34.0,1.0
84576798-94b4-465a-a3ad-e538471ad2c1,33.0,37370.0,16.0,1.0
72c8bd6e-49dc-4050-970d-0e5d588cbd95,51.0,47903.0,12.0,1.0
5ccb0267-c31a-4524-ae8e-a30f5e03e94b,49.0,62499.0,5.0,1.0
dea51fd2-3e65-4f41-8a9e-75799b86b733,43.0,127904.0,36.0,0.0
6199b351-ff0b-4486-8ac1-b1e6ae866dd9,42.0,52995.0,31.0,1.0
da762496-92d1-41a9-9830-458fa13cbd87,19.0,135160.0,10.0,0.0
8a864a69-9cba-414b-bfc8-4d85335779ae,29.0,65200.0,16.0,0.0
7990fe0d-f85f-42a9-bb08-2f3b6088b6cd,57.0,118377.0,4.0,0.0
77c88b32-a9a0-4836-9dd6-2dc0641fd7da,26.0,100402.0,5.0,0.0
d713e203-4240-49fe-addb-9b0776ad2e74,29.0,43566.0,9.0,0.0
4bc1ac38-a26e-4ee6-88a5-dd015d5f3a33,43.0,67822.0,32.0,0.0
1273695b-e561-4632-94d7-30c3f318e203,26.0,137412.0,29.0,0.0
817d71af-be81-4968-84eb-161403aff67b,27.0,81222.0,20.0,1.0
c23017d6-8ac3-447e-85ae-6e78192a8125,49.0,124088.0,16.0,0.0
4800df2c-a27e-480f-83c7-f38e1111966f,51.0,130085.0,26.0,0.0
8d7bba7e-5c73-4c45-b2b2-95f2a4dcce4a,37.0,120450.0,2.0,1.0
5dce30ce-0631-4fec-96fd-f66fd403118c,56.0,80668.0,28.0,1.0
4c58bbb6-86c2-4f41-b376-9260f339c8f7,19.0,139366.0,1.0,0.0
79884f85-1db5-4c87-9542-488311522ff8,18.0,140078.0,28.0,1.0
9ce427be-4793-48c1-8771-e13a1ca130d0,53.0,93853.0,35.0,0.0
bca38409-2b50-4776-8093-71edd4b0ab0d,41.0,84643.0,33.0,0.0
84803258-c449-4c05-a65f-304bf7633f70,44.0,52333.0,36.0,0.0
ab5160e9-0967-4c6c-8de9-eba95b879b24,19.0,45958.0,0.0,0.0
227954a7-0834-4d49-a110-dbdad07af8a4,48.0,82442.0,25.0,1.0
b3a5c09c-e8ac-46f2-b74c-2debadc5590d,31.0,50954.0,0.0,1.0
4016adfa-67b4-4528-9e3e-a169ff6175b4,19.0,105174.0,3.0,1.0
e2a03785-3734-4c56-90dc-5bd2eab30fe6,46.0,129683.0,38.0,0.0
9847f96c-74ab-4b7c-8093-2d05db8decd0,32.0,39675.0,13.0,0.0
0526675f-294d-46b9-b20a-163a11316356,29.0,119590.0,17.0,1.0
f49db88c-0c53-4095-858f-76d6b1ae7ccc,54.0,138570.0,33.0,1.0
defb92be-908a-4596-b6b5-f535ff23568c,45.0,61661.0,0.0,0.0
986587d6-97f4-4cff-aee7-1d47b86dad12,37.0,94289.0,21.0,1.0
4d229575-eab9-4aab-99f7-563d7934e5f2,56.0,47184.0,15.0,1.0
adbe5e5a-dabe-4c06-9153-7dcba2c02296,41.0,77963.0,21.0,0.0
f972d63b-cef0-48a3-9980-0721242168c1,38.0,55822.0,15.0,1.0
d3786ce2-e7d2-4bf5-9872-44512671f455,27.0,92303.0,27.0,0.0
c815a5d3-29b4-4d68-85d0-d26acd4b75ff,31.0,106465.0,27.0,1.0
84a960d8-42ec-427e-bc38-bd304f96bef0,54.0,35267.0,21.0,1.0
2f41c8a2-3827-456a-b7e1-b70df7106669,35.0,82647.0,5.0,0.0
5500572b-830d-4231-a5f0-e53d0e974dc0,41.0,92814.0,24.0,0.0
9050b2e4-78a8-441a-a1c5-4c78f335f2f9,31.0,66025.0,1.0,0.0
13d299e9-de05-4134-93c5-5bc2a6a4f22f,51.0,107605.0,6.0,0.0
6e3061c1-8009-441d-842c-1435f61902a5,29.0,30981.0,16.0,0.0
eee770fe-fe82-495b-944e-0607e11d09d4,39.0,73436.0,34.0,0.0
0874da87-a830-4203-921a-da368f36abc5,23.0,48472.0,19.0,1.0
8bef14bd-e4d1-41cf-be38-e747ef108a39,53.0,49336.0,1.0,1.0
37fd5560-7a21-45fd-9de6-e1e231d1d6b2,53.0,55587.0,6.0,0.0
05a990db-eff3-4650-b38b-f6c207697bb4,39.0,107192.0,31.0,0.0
f4686165-1f98-4978-8b20-ede5084e43ed,31.0,122862.0,18.0,0.0
a7434381-cd92-4447-ba8c-fc4bb2110fe7,33.0,114046.0,11.0,1.0
1a3ae5d4-f88a-4ef2-addb-be10614b4eb9,53.0,149500.0,8.0,1.0
f79f3bc3-0497-4b1a-8f7e-7a6c0fd469be,42.0,136367.0,26.0,1.0
c30b76ac-b6c8-4c1e-8933-fe06275e7b74,49.0,83013.0,13.0,1.0
ac39674e-c787-4b5e-9653-55d1eb4fb9bf,50.0,114511.0,1.0,0.0
38b0b1e6-2dae-4d28-b432-1592fad731c2,53.0,39665.0,20.0,1.0
f2f77dfd-ab93-4c98-940c-306285d3e9ec,37.0,57097.0,3.0,1.0
20f653a3-6142-442d-8aeb-252031bfee9e,35.0,121277.0,20.0,1.0
f1376de0-81e3-4a9a-b143-29e67b0d641c,55.0,82474.0,21.0,0.0
2afab548-b935-4960-a32d-f7c3460c09d4,20.0,101973.0,1.0,1.0
3595b289-afc5-42b9-b311-190f2b7c24d8,40.0,55185.0,16.0,0.0
0d27fb80-1eda-4e25-b2fd-f6d1d342340e,49.0,105911.0,18.0,1.0
195ee5b6-a81c-4802-81cb-bfc80b3d1d93,33.0,122643.0,39.0,1.0
81599383-5464-4fcb-9889-0ef9d647e4c3,22.0,60484.0,23.0,1.0
4e99a6e9-f691-412d-b65f-5329ca9d8aca,21.0,131165.0,19.0,0.0
b414a226-bb58-46b3-b1e4-0b8b9ae8c904,38.0,75610.0,37.0,1.0
5769876a-7213-43a7-95ce-0896bfac3ad2,57.0,80807.0,11.0,1.0
b31d3926-cbb6-45c2-829b-e3d4aa9192c8,31.0,80907.0,24.0,0.0
52bf674b-9347-48a1-8201-6e93e3fcd893,56.0,87389.0,22.0,1.0
87b5e88a-ee0d-4528-9934-1ec8c731fbb4,48.0,55835.0,33.0,1.0
d21fb2dc-9369-4930-bbc6-130c851b7937,31.0,125279.0,31.0,1.0
595c16c3-99ec-40ee-ade6-01f2b3ea33b9,23.0,126453.0,23.0,1.0
b4a1743d-cdd7-4417-8277-30cd49888599,29.0,134531.0,24.0,1.0
6cdfbf96-5e97-4a40-8c51-05f0d1960f67,33.0,83790.0,2.0,0.0
c22660c2-6fd9-4e56-bd11-b1b123c1d136,34.0,106960.0,24.0,1.0
7f782b30-289e-4e0c-9a03-79af53237ed2,40.0,39643.0,27.0,1.0
018e6ad6-d13a-4e95-adde-fa5aaad96763,31.0,105846.0,11.0,0.0
9e26d3d3-8807-4f76-98b0-58b1b1bae40f,24.0,48951.0,25.0,0.0
bffd74c7-0d89-4a6f-bab1-a24f3b74feff,49.0,122104.0,7.0,1.0
81a6da1f-1dfd-448d-98cc-e6b1bc96f8d0,32.0,45233.0,4.0,1.0
963022c3-7e9d-4355-a4c3-da7facdbbe55,34.0,43200.0,10.0,1.0
f0705304-e298-44f4-97af-1f9d3a8c578e,58.0,82275.0,34.0,0.0
900f3ec0-fb85-472a-8f65-2780a9bff3a5,51.0,117084.0,26.0,1.0
75108932-7ff0-4dd6-be43-fcdd05f67ff9,22.0,106068.0,37.0,0.0
14351bf6-4cdf-470b-8600-60d926d76ce3,44.0,119001.0,18.0,0.0
4fd559d8-af03-49e5-b190-b71dc5bde8f7,40.0,51291.0,31.0,0.0
63b5ae00-9429-4b7b-80b1-124bf6f2e671,57.0,72448.0,27.0,1.0
c1362c7a-fd0c-431d-88b5-edacec265441,31.0,60580.0,35.0,1.0
b22e14d9-35f5-417c-9977-94367b0e551e,32.0,121685.0,17.0,1.0
ccf51f27-114d-410c-9e93-c78439bba953,50.0,51346.0,9.0,0.0
850dbe66-07e4-4370-bfc9-01d5a1f93ff0,48.0,40619.0,31.0,1.0
44dbf60e-5768-437c-bcae-1919b3446c30,52.0,135454.0,17.0,1.0
0f587c73-f5fd-4aca-89fe-97c37b6f6be4,34.0,31766.0,11.0,0.0
b1af6bbe-6521-403a-b2c6-68aa4478c631,45.0,33549.0,7.0,0.0
7fa3ed8d-72a3-4d7f-8818-b78795f780bc,36.0,48693.0,32.0,0.0
0adfc77f-fa3b-48a9-906b-9ba8b924fdc0,40.0,92019.0,37.0,0.0
53d81b15-fffe-4564-89d0-0c3d4cfe3c08,49.0,127458.0,13.0,0.0
678d47e6-4f8a-4834-abdf-6caa3641e7f1,57.0,137938.0,1.0,1.0
8e5be5f0-a745-4416-b71b-3bfb08cabefe,30.0,130280.0,8.0,0.0
3ff38944-1419-434e-abb6-6adc9e1a6e9c,37.0,78328.0,4.0,1.0
2f277383-021e-41c7-8599-b1e837a50a25,52.0,107701.0,33.0,0.0
33be90b3-0fe3-4f07-aa72-0ca510ddc40a,22.0,119100.0,18.0,1.0
9b0626c4-dffd-4418-8d40-d239642a0c6e,26.0,130794.0,6.0,1.0
45d32c50-21ef-4983-a066-f372c7883d1a,46.0,55301.0,38.0,0.0
0281daa1-a659-4622-a16c-939cf5c8324e,23.0,74763.0,16.0,0.0
c13e2903-8481-455c-bceb-8f02a4d518e5,42.0,50765.0,25.0,1.0
b206b7d9-9b2c-415d-a982-767c59886814,48.0,74787.0,26.0,0.0
4299d034-f0a2-4f35-b5b3-db3de649f809,39.0,37425.0,27.0,0.0
b4c7fc29-8846-491e-b7fe-86976cb06809,19.0,42857.0,19.0,0.0
0b35b91d-2e43-4a5f-8365-276d6b439159,22.0,82771.0,5.0,0.0
de38348a-a18e-4462-8ace-3e61d8581887,44.0,122999.0,7.0,0.0
c361d8d2-547b-411f-8051-3699b5646496,42.0,52444.0,31.0,0.0
9c698f73-a3fc-4139-9d0a-d52ae70beceb,25.0,71457.0,18.0,0.0
6cc4615f-cbbf-434e-8c80-5883c488196f,18.0,132280.0,31.0,0.0
d077d03f-6cc3-46c4-b5e3-d6463052e7cd,37.0,109741.0,18.0,1.0
7a404931-66fa-466a-937b-abbe32da3c5d,40.0,30704.0,23.0,1.0
b4e23706-74a3-4c60-85cb-c83b74f77da7,49.0,35452.0,23.0,0.0
60093f5c-b9f3-4026-b699-9b01cbfdec80,28.0,141153.0,16.0,0.0
988d2541-cd66-465c-a8f1-3ef69050b5fe,56.0,68862.0,17.0,1.0
64506fce-da86-4d2b-8300-13249ab500e6,41.0,91471.0,11.0,0.0
6a2c9cbe-f404-43f9-8562-2d89a31f5466,28.0,99217.0,22.0,0.0
422550c7-5a1c-47cb-8b9f-e477438d7a54,46.0,116058.0,17.0,0.0
fa67553b-8433-4baf-a7cc-0536f3b8b564,43.0,48300.0,15.0,0.0
3ddb2704-46ec-4140-86d9-ff45e17cdd3b,33.0,39566.0,15.0,1.0
0ab6e003-2717-4e2e-bf6b-7ff332b69924,52.0,37501.0,35.0,0.0
e6ea99ed-bff5-4fbc-8aa3-29f4db4f556a,37.0,31845.0,22.0,1.0
9621c9ce-07ac-4586-8994-e3186a4bbe59,20.0,149342.0,21.0,0.0
5e7061b8-b1bb-4fd0-b6bb-48c1b7aa8d46,18.0,69181.0,38.0,1.0
a7405a12-eaf2-4680-8ab5-6e89783dc23a,18.0,87263.0,32.0,1.0
fccb07b4-45c3-4ff6-9d3c-83a10a442911,34.0,136294.0,23.0,1.0
1e727289-61dd-47e7-9801-1fecb5ca7fd6,19.0,137932.0,19.0,0.0
4c3cddf7-d7fc-4126-9ac9-36d5d703f942,46.0,108766.0,32.0,0.0
d758f93f-2738-45ea-994c-2b4c5d07c8d9,37.0,93038.0,30.0,0.0
654da93a-eabe-4cbe-8047-9602c98dc557,23.0,147778.0,39.0,1.0
ead54a7f-3a38-422b-a2e2-e871529db896,25.0,113290.0,7.0,0.0
12710a46-dbb1-45a8-9994-348242d371f9,46.0,146616.0,9.0,0.0
354dc553-6ef9-43e2-a4c5-5eefe3fa9e73,50.0,64404.0,0.0,1.0
b9cf00c6-ae11-48a1-b298-b2aed5714576,20.0,52564.0,20.0,0.0
797a22e6-05b3-4b2d-9cb4-e7dd6a6976be,52.0,127898.0,24.0,1.0
e339dd70-9485-4600-a320-1a1bf81c6d0b,22.0,87435.0,31.0,0.0
18da2b02-e882-4b3d-9f5c-850b1bfe11d2,44.0,48227.0,9.0,1.0
e25b68b5-833d-43c2-9380-e7f6829b7750,29.0,120296.0,8.0,1.0
941365d8-3fbc-479e-a102-b5b51a5a4e63,37.0,125259.0,19.0,1.0
759653b5-4b84-4268-b57f-75825a09d67c,37.0,77475.0,19.0,1.0
c282a57c-b153-475a-ac32-d2eb175408e7,26.0,47215.0,39.0,1.0
9517e02f-46eb-42b2-8338-081ee83eb080,56.0,101074.0,6.0,1.0
f7b72e59-ec05-4be4-93b0-1ae1437ed477,21.0,51699.0,10.0,1.0
42ff95be-a7b7-4074-bdb3-4bda97b67183,36.0,138621.0,20.0,0.0
a64b87f2-0f6f-43f5-82b5-ff766af172a6,55.0,42454.0,37.0,1.0
c3fdbe06-ea5d-425d-9334-fba726e147bf,44.0,78217.0,18.0,0.0
a28effeb-7bba-4d70-97f5-31c985e63821,30.0,136759.0,14.0,0.0
6fa6f508-eac1-4134-a2d6-4e7d4a90300d,30.0,51711.0,5.0,0.0
bd472224-edd3-470a-b576-323cafd6509f,39.0,45059.0,9.0,1.0
864636e1-2202-4fe0-a651-f0dff1d5591f,45.0,78398.0,15.0,0.0
e4b43147-5911-4b77-91b9-d84828c20287,39.0,31286.0,10.0,1.0
88f54f9e-ad67-4dd8-8003-1015ff3fad4c,36.0,64297.0,34.0,0.0
0b58f758-e419-45f0-befd-0be6cf834d70,25.0,138304.0,7.0,1.0
528512cc-c1c1-460b-aebc-e7d0e6af50da,25.0,134959.0,27.0,1.0
3152c883-c458-4249-940d-9e37f8abda4d,59.0,130181.0,2.0,0.0
