primary_key,age,income,years_experience,target
fad3ee5e-850f-48a4-883c-95c221659ba5,34.0,89696.0,34.0,1.0
826b9ed3-1707-4a54-b204-b59913c0f0a2,50.0,87889.0,19.0,1.0
ed41ab7a-9336-4f41-aeba-8b9699077e91,29.0,117144.0,16.0,1.0
0e500492-4ec1-49bd-b02c-832117d548bd,20.0,113115.0,11.0,0.0
12385516-12d2-44db-bc2b-daf295d8c2a1,43.0,60194.0,35.0,1.0
a8194da8-4994-4fd1-b2d8-44e9c140016a,52.0,64837.0,9.0,1.0
68e0fdf0-95f4-4118-a15f-cf99acb30324,25.0,98894.0,17.0,1.0
a86c0eee-7989-405d-ab56-e157f9a8c729,53.0,114358.0,29.0,0.0
02aa995e-75a8-4e0d-8da5-69933c599f5d,24.0,71576.0,7.0,0.0
80df996c-c0f2-4683-9c6e-b0031308826b,53.0,132548.0,12.0,1.0
7a8ac605-0fad-4244-aa16-5e9d20fea524,33.0,49727.0,30.0,0.0
7f0a4ff1-a357-4702-8afa-c7d780528ec5,41.0,64579.0,5.0,0.0
0ab5d4e0-4369-4090-9ccd-458f4dbb1799,18.0,126554.0,6.0,0.0
9ecce59d-63c5-4ab5-b814-c0b9c0f43320,42.0,46555.0,20.0,1.0
af2a910d-88d7-4c6a-8b17-ef4d8687b5ec,27.0,83294.0,37.0,0.0
83027431-bc11-4ab5-a4c7-63e6f7a95233,33.0,79777.0,27.0,0.0
67f88092-2775-4911-80b1-c4574768beab,33.0,35906.0,20.0,1.0
47de6c84-026f-4325-becf-e02b95be82b4,25.0,70751.0,20.0,1.0
c5dfc93a-d1bc-4c2e-b436-76f26c8c9eef,46.0,99599.0,23.0,0.0
c51ff0ee-e352-496a-913e-774bb5f7d66d,56.0,138750.0,26.0,1.0
e17acd7e-bb26-4613-b028-796177058f02,45.0,104180.0,26.0,1.0
e066d9db-cbff-40a0-bf38-782f5c858ae8,23.0,137914.0,12.0,1.0
dda46a8d-c0e8-4ddd-bfa9-b9a68f0a6e32,33.0,103678.0,28.0,1.0
bbaf4f97-d49e-476a-a68a-cf565c635ef5,37.0,61644.0,38.0,0.0
09e3697a-34f3-4689-8c1c-a33295655541,33.0,63521.0,27.0,1.0
cb7ba840-db4c-4943-a940-731c8b2fe82f,24.0,41564.0,36.0,1.0
b616425d-247d-40e3-ae3c-427aa46578de,58.0,135155.0,28.0,0.0
486ae4a0-91fa-4591-baed-1d6a5a78fc09,31.0,100640.0,21.0,1.0
7c7dd25b-fd69-4abf-a220-8eb17db398f8,43.0,57299.0,35.0,0.0
04e056ef-f6ad-428c-9b5b-d60bc325850e,43.0,77958.0,29.0,1.0
40feff94-1c19-44e0-929f-37995bdf46d3,31.0,86078.0,27.0,0.0
c5bd1910-727f-4c24-9149-6b6adb9bf3ac,24.0,43421.0,22.0,1.0
bd271878-4707-47f0-bee2-2b90d81404b5,50.0,118747.0,32.0,1.0
3d17cdc1-9b88-40ec-abba-b2e5ac43d38e,43.0,41202.0,3.0,0.0
22fba938-4fc3-4f70-8ea4-92311f2746b7,37.0,139407.0,2.0,0.0
68ca23b0-c832-4943-a5a7-3050286862a5,20.0,72185.0,31.0,0.0
cbbe8f39-9dd1-4687-a588-f05e8fe765ed,21.0,136663.0,3.0,0.0
deb72eb7-4cb1-4291-b83f-6e597607ccbf,43.0,33685.0,0.0,0.0
8dbff548-eeba-4cc8-8740-0f2eb090ad5b,28.0,120197.0,11.0,1.0
4b41fcea-0f4a-43ea-8074-c5fed405f081,19.0,72637.0,12.0,0.0
f70767b1-dac5-4b0f-befa-801ed2feead9,31.0,48366.0,33.0,1.0
c4fa4b09-b5c5-4f35-9f3e-362082067207,47.0,133248.0,28.0,0.0
3cccc68b-9949-4c4c-97c5-4ebfbeb67e73,29.0,54276.0,8.0,0.0
f6fbfa69-df1e-4d1a-9fc7-6273593660e5,43.0,110946.0,30.0,1.0
759d5d8a-e450-458b-9cac-33c5c174c930,50.0,78239.0,6.0,1.0
2da89ecb-2b46-4515-9eda-3b91c913567f,30.0,105214.0,12.0,1.0
aab3e128-64cb-424b-a5c9-1e80fc10afb8,31.0,54575.0,1.0,1.0
eb355c84-f16c-4788-904d-0ae02de018a1,41.0,71401.0,32.0,0.0
934bd139-19ba-4069-a389-57ea96b93efa,51.0,71230.0,6.0,1.0
86071644-8142-4afa-a087-d54c7936e7d5,43.0,109424.0,17.0,0.0
ac61c4e2-5923-48a7-9046-61d281fa0705,38.0,112263.0,7.0,0.0
d36bc449-c19b-439f-8b67-62a3ca843f0e,45.0,144507.0,11.0,0.0
34464545-2179-4385-ae1e-624b62406705,53.0,98617.0,29.0,1.0
0c4e8fa7-1e95-4a3f-8793-db217b04f789,57.0,53021.0,8.0,1.0
138d1a8d-b286-4f59-9ce7-55d8b2dd6919,19.0,39449.0,27.0,1.0
d2790232-3182-4c67-bf45-fe62227834b2,59.0,45657.0,3.0,1.0
97ce7e49-9e12-4e44-be88-ff7c52ab20d4,26.0,65059.0,38.0,1.0
67d5ed82-f632-4360-a633-9a634c4f8ca2,40.0,31532.0,16.0,1.0
2d820c9a-b5a1-4cdf-869e-7871cb7aae7f,32.0,132666.0,10.0,0.0
35b413b7-94aa-4997-af21-ae9be11e05e3,30.0,80805.0,1.0,1.0
d20a017f-e199-4d55-8709-ec7d0cb81c5e,40.0,111551.0,22.0,0.0
10d88f34-0ff0-4a9e-80b1-0d5703fd9f3a,34.0,67756.0,21.0,0.0
fd9f49ce-10db-48d4-a303-74bdf15d655b,19.0,101880.0,25.0,1.0
cf53db76-a1b5-43d5-932b-4c53c27f4401,37.0,136734.0,11.0,1.0
7f25a326-a620-45db-b54e-f88a69924d57,37.0,143997.0,31.0,1.0
6f64a70b-1424-494b-9f82-f2a7d017f452,20.0,104642.0,8.0,1.0
6eca7722-1ec5-4750-92a4-74dfbd0a8cdc,29.0,64206.0,4.0,0.0
b60b4553-0ab8-4c34-b6b5-a3490a4a9af5,57.0,82168.0,25.0,1.0
0062c6e7-5957-4758-b5fd-3aa37d3b8d3b,19.0,143123.0,6.0,1.0
33853df6-6823-4975-99a8-9288703f25cb,53.0,105188.0,28.0,0.0
eccfc8ef-28d0-434f-bc5a-0c1cdd238c75,31.0,54550.0,32.0,0.0
acc68fb4-290e-46f8-b873-8376a6887d22,33.0,36389.0,23.0,1.0
7d4a2ea1-cc81-4e4f-92eb-b14d37c07245,36.0,117897.0,24.0,0.0
a365874e-f5af-4d08-b71b-9231e4916490,51.0,65847.0,30.0,1.0
b3131c7e-d906-43de-830a-84f40450155b,23.0,134599.0,28.0,1.0
da85aaf0-70b2-48c0-9fd2-541f8f9695ff,30.0,109239.0,4.0,0.0
7b257fcc-18f5-4f6c-820b-123b3157abf7,53.0,48642.0,37.0,0.0
d9c9dde2-585c-4a5d-b4cd-ca0be592b040,39.0,136862.0,10.0,1.0
c7d25d74-4e62-4ab8-89ab-cc93097bc2c8,35.0,147679.0,31.0,1.0
2a71782e-ca39-48c8-9852-08c8843099cd,29.0,66509.0,7.0,1.0
5baa9d5e-280c-4a32-b9f5-e62df1d364a4,47.0,109417.0,19.0,0.0
91b3ff1d-c13e-4dd9-8325-c63f62c39cad,57.0,79237.0,33.0,0.0
3cc805a9-ab7d-45aa-bb94-5d6af0d73701,24.0,45414.0,7.0,1.0
162a802a-5a2c-4fae-9bdd-691a5b900ccd,49.0,93176.0,1.0,1.0
b6abe5a4-6d49-4b73-8083-88f02440173b,36.0,109865.0,20.0,0.0
b620108b-9e4b-41bd-9652-fe755cbb336a,23.0,147181.0,14.0,1.0
20416ad9-7524-4a24-9858-c9f27f64a7e2,37.0,92059.0,5.0,0.0
b3d1a7b0-0731-4364-8983-a66791f12363,44.0,79150.0,4.0,1.0
1da9d2ac-89da-4f86-a7e7-8548f70246ce,54.0,118367.0,2.0,0.0
f8b19a60-9983-4418-8813-0edb3eef4ca6,24.0,71091.0,15.0,1.0
1105840b-777e-44d6-b7e1-c50d60bede52,22.0,103124.0,34.0,1.0
8b7a5d64-d3c0-43bc-88ff-8c83bf0e2293,28.0,30903.0,8.0,1.0
0dc41612-675b-427a-83f5-68d575b5d4fa,32.0,139952.0,34.0,0.0
d2394754-3be8-4822-a8ca-6dc66a47d0c8,20.0,84235.0,18.0,1.0
3d0a2a06-00cf-47b8-93d6-6111a40a2746,22.0,88565.0,33.0,1.0
57022bdf-286a-4360-b604-09921754090b,40.0,85342.0,38.0,1.0
0952005f-c07b-47ff-ae88-3bf6a4b236fd,54.0,72723.0,9.0,1.0
daf25c13-4c2f-4ebd-b68a-32058c11f672,26.0,65572.0,9.0,1.0
67b60ce5-6492-429e-9aa4-ba039c772f6c,32.0,47610.0,19.0,1.0
36dad358-dde3-4e4f-a0f2-c20ba624725c,20.0,64052.0,0.0,0.0
93dfff56-4cdb-42a9-a732-da3a24f691ee,46.0,128993.0,5.0,0.0
5fe1b0bd-0844-49c2-be9a-d74f64f0e244,23.0,117063.0,1.0,1.0
42d31e96-ec6c-4876-aafd-a97c803ac2e5,34.0,67550.0,37.0,1.0
3197ebc6-794d-4dc6-9ebc-4c0d3db9fdc5,43.0,84033.0,32.0,0.0
ee222e75-ce09-43cf-93e2-9070e080792b,38.0,59011.0,2.0,0.0
c835d397-b53a-4a6d-ba2f-39b1be9c4ca0,25.0,132811.0,35.0,1.0
3e3bb169-fe05-43a3-931b-568a424a334f,38.0,64764.0,12.0,0.0
9bfed201-2f64-491d-bc3c-fc5a07a356c0,28.0,127540.0,34.0,1.0
706fcdbe-ac9b-4107-9fff-3fcecf2bfa07,55.0,83533.0,14.0,1.0
ef96ec13-37e9-4d47-ba86-22fe4a05d963,25.0,54064.0,21.0,0.0
fabbb87a-f9ae-4a3c-b87c-64e95a65cb60,59.0,79581.0,3.0,1.0
01823b1a-1efc-4d02-820e-d2108a0ee666,41.0,58702.0,16.0,1.0
154340de-cc74-47c4-a9a4-870b356b257a,52.0,115701.0,4.0,1.0
5753455f-8085-4ed5-a224-ec8bd6af9b1f,31.0,38631.0,20.0,1.0
4c6bc8cd-80dd-4d0f-ad83-dbff5dfb3243,31.0,117388.0,23.0,0.0
ba17fc32-3c3a-4511-ab5e-a4828a1981a8,27.0,100043.0,30.0,0.0
15c2bedc-1612-4acd-bd64-2bdb113a86e2,29.0,96063.0,39.0,0.0
a61fa6b1-ec6b-4dbe-8d67-db776aae5f0e,55.0,58981.0,29.0,1.0
d6a719ef-a2be-43e1-b6aa-ff408bda9e4c,51.0,65764.0,6.0,0.0
5429aa3d-8573-46f4-847d-8e7c845bad0c,58.0,131771.0,6.0,0.0
9d4cf61c-b250-4f2b-ac78-a8780ea2f2da,27.0,80513.0,26.0,0.0
fe41416a-3330-48f3-bf7a-46289b2d40d7,34.0,143076.0,23.0,1.0
f989e2c3-2f85-4b0d-bde1-adb33bfefa73,34.0,129007.0,18.0,1.0
dbf732df-69b9-44bd-b1cc-c621da54dc5f,20.0,96198.0,33.0,1.0
425ac999-09e9-4c4e-9570-fb3a1903bab6,48.0,54940.0,21.0,1.0
8e643d22-0872-4ed9-bd4c-aa2ca92b82e1,18.0,137418.0,26.0,1.0
e72924aa-1a2f-452f-8a4d-975a38bde1d2,29.0,101792.0,5.0,0.0
178912e9-bbd6-4f70-a568-28178ae07d40,56.0,58432.0,9.0,0.0
55d66a9c-8db4-454d-ae62-5ec50ce080bc,21.0,38367.0,30.0,0.0
477d29ca-d30b-491f-b601-051f534dbfef,59.0,141764.0,24.0,1.0
9bdbe338-40dc-4933-8f3d-19193d8451e1,30.0,133601.0,1.0,0.0
65772dde-24ca-4cc7-ba96-ca7d31da1463,51.0,55511.0,9.0,0.0
a715c9d2-94d2-456c-a979-a53f86d77dee,59.0,38573.0,9.0,1.0
78c90f15-dd49-4af1-a6c9-1cd40a22389d,38.0,45582.0,25.0,1.0
11b2891b-ea45-4516-98e5-22f9834672d5,39.0,35378.0,4.0,1.0
5a85b710-727d-4e7c-8e8a-d6163960cb09,21.0,95296.0,21.0,1.0
1312be87-225b-4ad5-a15a-05f6127a957e,35.0,43500.0,3.0,0.0
97f40bfd-b12e-475a-b3a1-c08e4732f37f,22.0,95841.0,33.0,1.0
5af32aa4-b894-4edb-bd33-fb17d0a669fb,36.0,51881.0,6.0,1.0
a11e8c84-0a2f-4a1d-a2af-c7543e3847b3,19.0,100233.0,16.0,1.0
57e460b6-5f80-4554-be66-e1ebaa802078,29.0,81542.0,10.0,0.0
18e39d1d-41b2-4d28-8e32-08ddd057c950,34.0,95285.0,7.0,0.0
3b51ba44-2376-4d53-97d7-47b8fa3508f4,27.0,89547.0,27.0,0.0
a4b0ebb0-62c3-4d15-9743-892a21e6a53a,51.0,92151.0,32.0,0.0
b083971c-68d0-468e-8b27-59e515961071,23.0,37222.0,24.0,0.0
f922017a-b384-4581-aae9-64b205214ff6,25.0,37933.0,20.0,1.0
913fc183-c665-48ac-99f4-b8278ecb5a98,28.0,113385.0,11.0,1.0
cc31101b-24c5-4db5-ba95-eef4d8ef5006,29.0,119772.0,25.0,1.0
a6d73c0f-14cd-4e2a-bb5f-14552fdfb235,26.0,139767.0,28.0,0.0
c049c45a-d929-4aaa-8504-8cde8bb9af67,19.0,128706.0,37.0,1.0
c1539180-e737-4461-a1a8-178287730a04,25.0,108437.0,34.0,0.0
a2e46f36-aa0a-4df9-8800-dcd6352eb013,28.0,36940.0,36.0,0.0
b1c015fb-47d6-4e95-bc9c-1a88420f81c1,53.0,144326.0,28.0,1.0
d328d9f9-547d-4245-8063-9b2115c83a7d,27.0,114590.0,23.0,1.0
b3153601-53c4-4ba8-bc30-63a7099c6276,38.0,136399.0,14.0,1.0
e3b138a6-ad0e-4aa1-84ac-5b9b1434c668,37.0,89145.0,5.0,1.0
1829827e-4b6d-4ccf-8fc6-f15c2800c8b6,25.0,73610.0,31.0,0.0
d5f5bead-c739-478e-9f50-b27e78157742,53.0,87520.0,33.0,0.0
7cbc7645-0335-48f2-b5d6-88c674d1310c,46.0,34544.0,35.0,0.0
bab0100b-02a4-4e28-9b53-c0e61ebcb5cd,59.0,120854.0,19.0,1.0
fcd41db8-fef4-4da6-8c3c-4ae02b696eb2,29.0,84812.0,11.0,0.0
959976b7-793e-49d4-9de9-06f653823f39,31.0,101610.0,34.0,1.0
f9c6574f-b0a2-4449-9ebe-70f9959ec95c,38.0,81500.0,37.0,0.0
ff6ef5ad-59ae-4bc0-8784-a82e477e01b1,39.0,69618.0,16.0,1.0
74c9b314-7f3e-46f9-9385-d8b2e89c4118,38.0,149090.0,26.0,0.0
69945eb4-671b-4b3b-9beb-6aeacae96353,47.0,129054.0,16.0,1.0
44aa9c71-f7f6-40ac-8bc5-95ffe78f30e6,56.0,55444.0,10.0,1.0
b07d739c-2a03-47a9-aa69-738b3dfae1a9,37.0,115982.0,38.0,0.0
7a408fef-cb89-43a4-b30f-d39f9fbc4033,41.0,124079.0,1.0,1.0
ff8d16c3-38bf-4806-b8c3-bc2d97d6eddf,40.0,86586.0,1.0,0.0
3841087b-b351-4bd1-af53-a63e36c39913,24.0,54789.0,28.0,1.0
b0ccdc37-30bb-4d00-9de4-20aa9d143c06,26.0,31617.0,23.0,0.0
f6e39560-a640-4fff-b24a-65a9c3c0878b,18.0,130834.0,23.0,1.0
c780130a-c32c-4cfb-a71c-b70ca239fc25,43.0,33333.0,15.0,0.0
81dd9fb5-e970-47c1-a662-7a1f3f2c8eb7,55.0,70002.0,30.0,0.0
49ff50db-471d-4230-9842-2a30e2f3a44f,55.0,93620.0,8.0,0.0
e523f214-6b60-4497-9b21-306712dfe83d,39.0,117688.0,26.0,0.0
54ad634c-f788-4dfd-9c79-7593ba18419d,27.0,119627.0,13.0,1.0
5fb9c69f-d83c-41d7-9e03-93665b747e78,23.0,30511.0,24.0,1.0
7c271f1d-3d85-41ec-a0e4-c5660186765b,34.0,142850.0,21.0,0.0
cc488353-cfd6-4a45-a015-b9747a595ad6,55.0,67850.0,34.0,0.0
8ce77f5c-135a-49b1-b503-79f68f7b259f,41.0,112172.0,32.0,1.0
97a89c13-da2d-4de6-879d-8852ecba0c47,27.0,116053.0,26.0,0.0
989e1d87-337e-47da-ad41-dd0ec470caa6,25.0,61786.0,39.0,0.0
2a40a173-bacb-4f22-9bd1-c9808d721ffd,38.0,104356.0,25.0,0.0
dee8cf9b-15c0-43dc-b92d-faa2bd03a55e,23.0,66244.0,18.0,1.0
eb3c7a26-6884-49a5-b812-43c8f63daca3,38.0,104714.0,38.0,0.0
7e6711a1-9a29-4847-827b-b0cff72c9638,56.0,97261.0,25.0,1.0
fb84d2a9-20ea-467c-b37e-726189159819,41.0,48477.0,5.0,1.0
461e6bf2-921d-4926-a300-1b76b90b8f99,50.0,76533.0,2.0,1.0
5a9b3eb6-39c1-4f2d-afbc-c761f0eaaee2,35.0,64469.0,5.0,0.0
4e68e064-5a97-44bc-af6e-79ca15fdbceb,45.0,38496.0,27.0,0.0
28499a4a-4751-49f2-a2e7-51f2c65d0153,49.0,42270.0,2.0,0.0
c6fa092f-a4cd-49f1-9061-a42db9bafed5,29.0,106008.0,12.0,1.0
3549edac-c8d8-4db9-a3d8-40a3090cb400,59.0,50724.0,12.0,0.0
5961fdf4-137f-4666-9ad0-06c02dbe7fcd,44.0,60416.0,12.0,0.0
007af9a9-dcc4-4cd8-bee9-ed2d0b3847fe,27.0,65575.0,0.0,1.0
4d4b643f-c530-4447-bfef-61ae6e03d2ee,59.0,111190.0,39.0,1.0
40323319-1989-469d-a669-0dd420fe0a46,49.0,106614.0,36.0,1.0
bd0c38d4-64fb-4ecf-b306-4fda9a6cff96,59.0,123566.0,30.0,0.0
f6d58a7d-d479-4149-872d-b6bdb6c61e8b,43.0,103108.0,16.0,0.0
7bbd0b8b-0d24-407d-82cb-b35e5340b0b1,42.0,47408.0,8.0,0.0
d2decd69-4f54-4ec2-bf77-b077ee0a2238,28.0,49359.0,12.0,1.0
d7882773-5a57-4636-9644-fe4a6bc40c7d,40.0,38698.0,36.0,0.0
c396bb68-a6ea-49fb-b338-060f5dc8d5c0,51.0,100392.0,13.0,1.0
5b0e4ac1-cbf3-44c1-bacc-ec9f0a9b5853,57.0,123063.0,10.0,0.0
ed60dfc6-9b7a-4dbb-b9bf-4c8d17e2759a,40.0,69492.0,24.0,0.0
08079c16-aa2b-4a98-b604-1991a998acf9,46.0,104781.0,30.0,0.0
b3cd956e-a02a-4c13-9167-16d8c7e96984,48.0,73634.0,13.0,0.0
3631aac4-992b-42b3-8d64-3da527b0610b,24.0,147255.0,6.0,0.0
2135cc97-9134-48ff-bad3-43a22f40edcf,57.0,72864.0,23.0,1.0
829a804a-42b8-4663-be6c-1650e6265a94,50.0,124482.0,35.0,1.0
3398d731-2dbf-4159-9e02-5c795a3d4a5d,38.0,67355.0,2.0,0.0
5d0a1201-aff9-4d37-91f5-cf4749cbc241,19.0,67690.0,25.0,0.0
15e94026-3af7-4dd0-b4af-cae9960da6ed,35.0,67814.0,25.0,1.0
4581e7d5-1824-4367-bb66-0b7d76ac8200,50.0,61645.0,0.0,0.0
6f06dd33-f188-4d8f-95ae-558ed9a17b47,54.0,114814.0,14.0,1.0
1b6d2e51-b233-4af4-b35b-e85192ebb892,51.0,102739.0,10.0,0.0
56290fab-8046-40a5-af43-5b79b6ec471d,37.0,86630.0,36.0,0.0
ff06e0c3-ee39-4f0a-bda1-250cbd0e5a97,52.0,78171.0,6.0,1.0
e8891b4d-4a7d-4592-a754-c3d6c610bc30,35.0,51658.0,11.0,1.0
5c8c68c7-2d54-4ee7-9479-b0a2c452e879,41.0,138132.0,37.0,0.0
129b37b1-2024-4790-bc15-77ee8d3efa5b,25.0,45797.0,2.0,1.0
f06a1496-dfb7-46ce-bb43-53e154e7adbc,47.0,88799.0,25.0,1.0
2c6559fb-f3d3-4d52-9454-f2068fbee4c8,27.0,148301.0,29.0,0.0
78331b68-0e1e-4bf3-baa2-1425f9e2c116,40.0,128342.0,31.0,0.0
afa337c0-8cbf-4f26-87c3-bb620d284234,28.0,126494.0,35.0,0.0
28d42539-44a1-422b-ba3b-2e95cee3fded,19.0,82236.0,36.0,0.0
1d23636c-f017-4a02-b9dd-17d1cfc9e29b,43.0,36265.0,17.0,1.0
9d6b6666-da1e-4808-91a7-b9023ec6b067,53.0,102134.0,0.0,0.0
7a7b2854-832a-4310-b718-95573d52c459,50.0,130719.0,20.0,0.0
06cef58c-1b3c-49a6-8249-3c42ba193b38,30.0,112678.0,27.0,1.0
a4c6a4cf-3207-439a-a054-60608c712a42,57.0,83494.0,15.0,1.0
5b2a6934-fb1e-4274-8b15-0b76fa674a87,42.0,82268.0,27.0,0.0
dde662a5-3dce-4a3e-861f-55676c11ca54,21.0,145452.0,21.0,0.0
7fe9025a-de30-4290-bb96-cde159ec3f27,59.0,56998.0,18.0,1.0
4c21b252-9f76-4d06-aafb-3882cf11b0d8,36.0,121426.0,0.0,0.0
9ade2ab9-5341-4033-ac41-af7694f3b378,35.0,124414.0,30.0,1.0
a6071d37-2255-49be-b490-ff04a8bea1af,54.0,91339.0,33.0,1.0
212d73f9-eb5f-4a05-b1b4-8c8754775283,47.0,44306.0,39.0,1.0
7b8385dc-cd15-4688-bbbe-8a96cdb13cdb,36.0,94006.0,5.0,0.0
ee402a35-7e92-4fcc-b319-c12ce5498514,40.0,148717.0,27.0,0.0
1c852e33-851d-40a3-b5fb-7be736fc22fc,33.0,77345.0,2.0,1.0
a82aa7b8-bd37-43a3-af43-9ab362a177c6,18.0,41885.0,30.0,0.0
4c63e046-740a-4056-ae5d-71056906d6f1,29.0,139681.0,15.0,1.0
4a5ff760-00d8-4a20-8d9d-ea18e18ecc74,41.0,73826.0,16.0,0.0
fd9a0294-c13c-475d-b90e-500c7543d87a,51.0,85597.0,26.0,0.0
c05f4a0d-d1cf-4cdc-aabd-03ed145c2ea3,25.0,37443.0,23.0,1.0
07ea3cfd-9ef4-4710-b9ea-ccb2f1c7f6d8,35.0,127375.0,19.0,0.0
975aa4bc-42bd-401b-bd49-9e36aa412303,22.0,146005.0,31.0,0.0
4385d78f-17d4-4b58-9682-d7b7bbcabde8,43.0,47084.0,34.0,0.0
16bf4796-1000-49c9-b208-3eb37e98bd1b,47.0,119447.0,12.0,1.0
5722de7d-51f8-4051-b752-a5f623629e0e,30.0,34383.0,19.0,0.0
fe3106a0-4aba-485e-a14b-fee53a8c2b74,36.0,122313.0,1.0,1.0
e01dd844-12b1-42f1-9e61-a0e88dcf0ac3,46.0,64361.0,3.0,0.0
f89bd1ba-be11-46e1-ab1d-f797d7c40708,20.0,110294.0,26.0,0.0
34210784-9259-4172-b8c5-1b53a38ea127,43.0,91331.0,24.0,0.0
7ecaed04-0559-4280-9266-ab8ba95a692a,57.0,125057.0,3.0,1.0
cfc2b68f-3ed3-4c8d-9c45-d4007105fab3,29.0,50529.0,31.0,1.0
99fee7b1-608d-45fc-90c4-27527888397a,19.0,88574.0,16.0,1.0
83eed9fc-1433-4905-b7a8-381fac42f050,28.0,118627.0,0.0,0.0
e9251864-6365-4cfb-8910-9a36a7857528,45.0,135330.0,32.0,0.0
380a877a-0e03-4697-8554-1c24e6aec062,35.0,126917.0,29.0,0.0
a522fef7-e244-4495-bbd8-52de20406fc5,30.0,130916.0,4.0,1.0
26a4b3aa-319d-41cc-9775-0ece8f59d8ec,54.0,60932.0,11.0,0.0
b3e459b4-33df-422b-bab8-eb8f803b184a,39.0,139633.0,37.0,0.0
3fb95786-f8ab-4041-8c97-fe2ea85ce855,29.0,31908.0,31.0,1.0
bcc8e050-d8f8-4365-936f-0671d94f64c6,19.0,135258.0,37.0,0.0
c8ea969b-e8f8-4e87-81e3-ea17e5088acd,54.0,143489.0,16.0,1.0
d080c8f5-2d4f-41cb-8272-dea23a76c3c5,24.0,60358.0,39.0,0.0
e353a5f7-92c5-4a43-95da-f757ee0ccf2f,43.0,60412.0,31.0,0.0
5d0a5ed8-0fb7-42be-9538-228e470a2870,43.0,113710.0,23.0,0.0
b2752200-be56-4bf6-af8a-b8616f6f5c88,41.0,111032.0,11.0,0.0
712a6d30-6379-4c1d-9677-f2ec69305548,29.0,32928.0,30.0,0.0
5efeae35-4a13-4c76-9a8b-3112e2128fd3,33.0,95158.0,18.0,1.0
d516f38a-d814-4ad4-9b62-2aabb0bb0193,40.0,60632.0,28.0,0.0
12d2d9f0-f053-46ec-a657-dbe94552202c,57.0,62309.0,20.0,0.0
6c07d7d8-4f93-4b0d-8e01-6f104b808776,26.0,39280.0,25.0,1.0
b8aff514-1044-419d-b228-2c1e4aea3da7,49.0,70449.0,27.0,1.0
eed4fe31-11ab-4fa9-b136-853f7e40a300,32.0,117171.0,16.0,1.0
6bcd794f-9f41-461c-a7de-1bb77434c7bb,54.0,56957.0,8.0,0.0
6b31e0ab-8710-4aa0-b0c8-8e6ddd483a2b,30.0,66895.0,20.0,1.0
e43e218a-3881-4694-9909-f2289f1dbc68,22.0,100499.0,33.0,1.0
bad45dcc-8980-49cf-8464-3324c445deee,28.0,123057.0,10.0,1.0
2792bca6-f2cf-4c93-b450-9a685611813c,27.0,128151.0,19.0,1.0
74fe9f4b-ae26-481e-a47a-6de10ad0a3d6,30.0,140065.0,38.0,0.0
6acddfcf-3079-4071-a0fa-b17b466e055d,58.0,141858.0,15.0,1.0
e7cc380c-365a-4cee-b99a-f48c3905a6d5,32.0,51695.0,28.0,1.0
0ebaf6d0-49d0-40a9-90e9-e80356e6bea0,59.0,104893.0,0.0,0.0
259fecf5-65cd-4dca-a13a-97f7cc573be8,24.0,93123.0,17.0,0.0
7aa9fa00-a31b-467c-830d-e45c973c31e0,57.0,55176.0,21.0,1.0
4d229dee-e209-4a1d-bdc7-efa19cbcd2c0,45.0,48409.0,7.0,0.0
e65194fd-cb10-4d2d-bcc2-434d71c82ea7,49.0,86967.0,6.0,1.0
89552146-4827-46dc-8cb7-c1f1e5a56344,52.0,30987.0,24.0,0.0
c7891d5f-4668-43ea-87c2-d4d066a9ac5c,32.0,84462.0,29.0,0.0
02c4aa43-47fd-412a-a218-0c9f4d180f0a,53.0,97501.0,33.0,1.0
bb1ad401-e8ae-43d7-970d-347a31650591,38.0,135620.0,10.0,0.0
f1a28e30-a1e2-4556-8fa4-31b7cfb231c6,23.0,126854.0,14.0,0.0
27ba4683-dade-4266-9ee4-73f9c7e3b084,18.0,56015.0,34.0,1.0
a708febd-f315-4fe1-9c6f-f43eda464046,21.0,124727.0,22.0,1.0
decad5cd-68a7-4a31-a8d0-00bb266af459,28.0,142350.0,20.0,0.0
9de4c82b-e35a-4894-ae88-246dd5f7ec7d,43.0,96404.0,27.0,0.0
39efab9e-91c8-4d6d-b918-4fba140969a9,54.0,146751.0,12.0,1.0
316d3027-94a5-48a7-a865-fc561c3fe927,40.0,80281.0,33.0,0.0
1d0c0bf7-ad0d-41bb-8427-2a57886cb8dd,46.0,67146.0,37.0,1.0
15eee65f-7f6d-41af-a713-4b8dd55bbcdb,38.0,78231.0,5.0,0.0
b24a5fb9-7d22-48e3-9342-9d41de0cc04e,44.0,59032.0,3.0,0.0
567c6180-226b-41d9-b02a-fdd26b9fa850,56.0,58305.0,4.0,1.0
64940e06-e169-447a-a53a-736202b5e31a,57.0,84306.0,39.0,1.0
427ae528-850d-4c33-bb98-be043885e139,30.0,118176.0,5.0,0.0
b21bfa64-1269-41ed-bb54-d820b44bd00a,40.0,48318.0,20.0,0.0
a2b7f91f-e416-4f25-a5d5-90a14a5fb387,33.0,43246.0,27.0,0.0
2b083bc5-a7b7-4a0f-9e46-38efeec27b4d,47.0,63844.0,2.0,0.0
32723799-94dc-42de-9ef2-2fad5165d593,21.0,62602.0,22.0,1.0
26bf2d2a-9ed9-483d-a6cc-e7d739b99b2c,57.0,51584.0,7.0,0.0
