primary_key,age,income,years_experience,target
56095a1e-ea6c-4190-8473-7afacb8c2558,36.0,60161.0,34.0,1.0
f7a4c517-b3e5-43ae-8fbe-4416f329b607,59.0,37282.0,36.0,1.0
ac80a398-1bb0-4e9b-b895-4497b77ca5c6,34.0,56539.0,39.0,1.0
819f4a13-1109-4d65-9f8f-60c73329de16,30.0,33307.0,7.0,0.0
fee0beda-2d09-4d1f-87c1-441a5d6b33bd,24.0,47745.0,30.0,1.0
965dd49c-3f79-4343-b6a6-862a2ce8d57a,44.0,69433.0,15.0,0.0
884e33bb-922c-4889-85e6-d186df9061f6,27.0,132598.0,27.0,0.0
f310eb0d-6bd8-49ef-9c35-3aa1eada6722,51.0,64555.0,5.0,0.0
94766476-9c0d-41ec-9495-0433de5111a6,53.0,31073.0,31.0,0.0
9b3156fe-5b2b-4eaf-a348-f955c7e668e5,42.0,62683.0,27.0,1.0
c86666fb-812b-466c-bb6b-35daefb7d5d2,23.0,55741.0,10.0,0.0
0e53ae7e-8c16-4c0b-8cf7-4ff5764e234b,41.0,52286.0,22.0,1.0
59130d6a-4c40-4cc6-a100-4363f882bbbe,35.0,33599.0,29.0,0.0
e1e96b05-bbd1-4725-83a0-0944ce430595,40.0,57293.0,8.0,1.0
20af12ff-96dc-42a7-8953-45e0c9db33f4,23.0,45389.0,27.0,1.0
c7a5018f-b5b3-4176-acc2-da68d2f15269,46.0,139649.0,23.0,1.0
bf9951d9-b84b-49e7-af2f-821a49841508,42.0,42318.0,27.0,1.0
c117043f-a1e1-404e-b615-dee1160a7b00,34.0,78875.0,23.0,1.0
7a4c9e63-26a6-4b40-b4d1-96034f76f665,41.0,33055.0,14.0,0.0
72c26ee4-3354-470c-9ce3-786070c6d1bc,28.0,112579.0,38.0,0.0
b8b1e043-2f37-4c55-9856-df55646c78d1,43.0,36320.0,32.0,0.0
d04eb0a7-0399-40d0-a79e-706a726f842f,51.0,134817.0,33.0,0.0
65534260-e2ca-4828-8bfc-f9d3bbad1922,45.0,34642.0,21.0,1.0
6dd2f486-b5f8-426e-86f8-05c045f3bca5,20.0,122694.0,28.0,0.0
cfc6c18f-819c-4049-81fe-802fa2b992a5,28.0,39321.0,33.0,0.0
a46e9b50-2317-4bf3-8774-ac394f2801ee,55.0,109968.0,9.0,0.0
099d65fc-9b69-4373-9ee8-8265340df873,31.0,118293.0,29.0,0.0
68ed9a3f-6c97-448e-87f2-f0a03b6ff44f,43.0,89618.0,10.0,0.0
35b5e790-701a-4757-8f54-56a23e70ffdb,38.0,132770.0,33.0,1.0
4537a2f7-9c03-495f-9ac4-5da535fe51f8,56.0,56044.0,20.0,1.0
ceafb3a2-7d95-4ae9-b8f4-048c713c0fd5,47.0,51971.0,12.0,0.0
2037cd21-c9c6-4812-94c0-ff7a74be2e4d,25.0,139762.0,24.0,1.0
86119279-19ff-4898-99c4-dd54e8851254,37.0,144183.0,20.0,0.0
f568d2eb-2337-40f9-a739-e34eee063d9b,49.0,147159.0,0.0,1.0
6d52c6de-5ad7-4f25-8a11-69b850965581,39.0,55727.0,4.0,1.0
31e86dd7-4a2f-4bbf-accc-93379103174b,24.0,52559.0,21.0,0.0
37bab09b-2aab-4a09-ae63-ae11d4856105,26.0,103820.0,6.0,1.0
a8adbdf3-0e37-4b15-8ddb-c20b973777d3,18.0,139062.0,12.0,0.0
045436a6-beed-45ff-8603-6398486e42a7,46.0,113201.0,22.0,0.0
5872a6b1-6a3d-412e-867f-feb646b889de,25.0,57476.0,20.0,1.0
c1ba796c-fcd4-4af5-8300-6901eed691ba,21.0,92683.0,5.0,1.0
c5dbaf17-5abe-4257-846a-dbac62329377,52.0,40991.0,19.0,1.0
7e02ebb6-b160-4bcd-b491-b3c7a861479d,20.0,115097.0,11.0,1.0
348b1d2c-5036-4874-bc40-5183f0cdf900,57.0,100047.0,39.0,0.0
85306429-3fd1-41d9-9504-15e77051e0c2,24.0,40796.0,8.0,0.0
9134b97e-eded-40c7-aca2-264499485d25,44.0,33881.0,27.0,0.0
b5916971-b481-4304-bdd9-c915390ef264,18.0,45668.0,10.0,0.0
bf9631fe-f25d-4e91-b920-4a002127a0c4,44.0,130717.0,31.0,0.0
d52ae8c8-7887-48ae-9d03-4cfcc90e76a8,33.0,64312.0,10.0,0.0
aeb1049a-8a61-4c69-a7c6-49260f7a5035,55.0,58106.0,23.0,1.0
4bfa4319-0942-4503-9ea9-61f740974974,24.0,122758.0,14.0,0.0
b15ca930-325b-4275-ad1d-3fecd94bd9ef,40.0,45729.0,34.0,0.0
1634fd65-260e-4e4c-bf17-e3d1eca4d5ef,58.0,100320.0,16.0,1.0
877b9890-d01e-4d28-8044-6711a577a316,28.0,84913.0,24.0,1.0
72bb0ee3-a962-495f-84e1-cbe71ff1904e,59.0,87026.0,34.0,0.0
1618f10a-e41b-47d9-aab2-bebd61517093,50.0,89402.0,18.0,0.0
33585c91-9a2b-4fd0-a284-e8de3e74e2ec,53.0,133930.0,30.0,1.0
2eb31eb3-5b6b-47ad-8da0-62db90a58ab9,54.0,67282.0,16.0,0.0
ad616fa5-6f12-454f-9dd8-80742dc9d21a,58.0,129449.0,22.0,1.0
d6419c9b-0b6b-47d5-b3ca-12a93c24645a,34.0,104638.0,0.0,1.0
fe070e18-dbeb-4086-92e8-8681c61cfcf4,52.0,139802.0,9.0,1.0
ac685c45-29ff-4d37-87ad-b5d9eea159dd,22.0,68218.0,7.0,0.0
bd931104-bb56-42be-8c8c-ffd19e400973,49.0,47950.0,25.0,0.0
68ef719e-43ce-44f7-b56a-6e73fdfec8fc,20.0,89739.0,33.0,1.0
d57472da-4a12-4197-976e-8508c54748ff,52.0,147693.0,18.0,1.0
419a5d8f-2c62-46fb-a985-81f33e62d56b,31.0,34507.0,13.0,0.0
4644a635-4a80-4d1c-bcc8-fecd2163d680,48.0,76303.0,7.0,0.0
3264b04b-6eff-4bb6-9a4e-41c53602b5a2,48.0,132552.0,0.0,0.0
fab45f3a-49b2-4b7b-94fc-e9fc77f891c4,34.0,109059.0,24.0,1.0
425f61b8-2217-48ea-b5e5-297a77ee408f,41.0,54667.0,23.0,1.0
1164b002-2e51-4316-b13c-4bd7c66ab805,40.0,33992.0,19.0,1.0
fbda09a9-6f19-4628-a49c-0acba5224268,35.0,136826.0,29.0,0.0
79cae966-6c80-4542-918e-7168ca45c372,31.0,103563.0,4.0,1.0
b0f11a09-9084-4c22-8a82-c594a28e8820,32.0,117680.0,2.0,1.0
0859a148-4e1f-4f99-82a9-544b4cfbc187,32.0,55530.0,31.0,1.0
9e15d4cb-f38f-474d-94d7-ca1c2e1e139b,23.0,140276.0,16.0,0.0
7017088f-2d9f-419c-b0d2-7bc2d8bc93b0,44.0,45305.0,4.0,1.0
8267a3c3-b33b-4150-a3ac-fb4c0ec4ea5f,32.0,139097.0,10.0,1.0
9289298b-051c-4b30-a5f5-fb4720951de6,53.0,82129.0,37.0,0.0
ad6421b2-e8ed-45c4-9d43-e0a7f2926d14,25.0,117267.0,3.0,1.0
4122f6f7-2bbd-409a-a0bf-accf9f3b662b,32.0,116209.0,38.0,0.0
41bdecd4-3382-4a77-abd5-84504030809e,20.0,128833.0,18.0,0.0
4942e4c5-c9bd-473c-82a2-e2de0c400330,30.0,82044.0,38.0,1.0
a3b56199-d59f-438c-ae8a-58a4210e1687,58.0,121378.0,22.0,0.0
0c6ef127-30b9-4b8b-b187-d87e69146b79,51.0,119363.0,16.0,1.0
0b1f2f3d-8a9d-4092-b374-6822f450d70a,41.0,88817.0,12.0,0.0
1ff15147-6425-4eea-a170-e123c4262560,57.0,133038.0,26.0,1.0
df6fe9a2-9b39-4074-8898-ae8d073cfe47,49.0,76666.0,0.0,0.0
15043f33-bc96-4da0-9399-3cec443b2f72,49.0,56173.0,1.0,0.0
aa77c02d-8248-4546-afb4-7ac774110e09,47.0,48909.0,17.0,0.0
ca4a8ae3-4869-435e-96e0-a36e633fe639,30.0,93967.0,35.0,1.0
7c4c29ff-a3c2-4b08-ab85-b279b4eb8363,18.0,61007.0,32.0,1.0
c4432a79-3034-4ef1-b074-8b20ce7a209b,51.0,42985.0,35.0,1.0
eb451442-03e9-40d5-a299-bc47bc47467e,32.0,148449.0,1.0,0.0
d535915a-3599-4bf1-8f5a-d4e7294f8fc3,31.0,52525.0,3.0,0.0
a113ca8e-fc84-451c-93f4-b6d145235962,46.0,142293.0,15.0,1.0
c3830f88-ddf2-49d7-b0c4-71027fe67132,51.0,131046.0,3.0,1.0
105e88f7-e955-4229-8d22-f28f18e3e303,35.0,67403.0,8.0,0.0
af36f280-e684-436f-9ef1-adf745eabe3e,24.0,67193.0,20.0,0.0
5a43e75f-fc9a-4afd-87fd-a54e3183bcea,46.0,136965.0,22.0,0.0
3dce543b-326d-48f8-8f2c-49cca25b7243,48.0,33830.0,1.0,1.0
a8b8885e-4f32-4414-aca5-4c5104c395a8,42.0,86144.0,2.0,0.0
46991263-495e-4948-a4b6-5c69f020ba87,55.0,30533.0,22.0,1.0
cf0675a6-5703-4fa2-b8e0-5fed7c1eacd7,31.0,142554.0,25.0,0.0
674b1da1-d866-41c6-b97d-9e29c5172d79,25.0,50946.0,6.0,1.0
6e258f78-eae3-4f3e-831c-bb343f84c096,44.0,53504.0,35.0,0.0
ae6a02c0-fa3b-4724-82ca-49151cb05d86,19.0,140551.0,32.0,0.0
6dac4d2f-ba84-43d2-978f-97401646e25f,34.0,85715.0,35.0,1.0
21792cb8-46b8-42d5-9185-5be98285d86e,54.0,58255.0,3.0,0.0
88118ce7-c9eb-4f3b-9d8a-8ac569b90106,31.0,86441.0,22.0,0.0
ed053ef3-d03c-4677-8639-58589eaa3d79,42.0,66855.0,24.0,0.0
1410c324-d30f-49e5-990d-40746f826214,47.0,71721.0,25.0,1.0
859dae4d-66db-4697-9602-47ce7b047693,46.0,141597.0,27.0,0.0
d4fcfc7d-be9e-49dc-8dd6-0cb40dabd0d0,37.0,71850.0,27.0,1.0
45f0eade-beaa-4eff-8f03-b41fc9631e6e,38.0,130659.0,20.0,0.0
81219fcd-305d-4c27-bccd-bf9b88365fe4,39.0,64723.0,9.0,0.0
354ec7b2-d310-4a36-9d72-df815373aa2b,52.0,65739.0,26.0,1.0
c9109e35-7c21-41d9-9414-db24fe4ea6d0,54.0,35539.0,14.0,1.0
e9a2c350-eac4-4ac9-ae6d-558e9767da42,33.0,103029.0,16.0,1.0
2c0ed8fb-131a-42c2-859f-7d9859a68fbd,34.0,94509.0,38.0,1.0
45b5dadd-0366-4fd1-abf6-714e18d3480b,33.0,146360.0,34.0,1.0
81f3e0ed-f634-41d2-a4b5-b72671160089,19.0,131140.0,4.0,1.0
af6ec40d-94e6-4e23-8e25-5221d6bbec9a,21.0,51311.0,15.0,0.0
2c1f7641-77a2-4913-974c-d5dfe3e85bc6,38.0,133243.0,22.0,0.0
9429c865-1ffb-408a-bfd0-5643e2f58500,56.0,99180.0,38.0,0.0
7dba5533-afd0-457b-9c19-12930fbf41d5,51.0,146985.0,8.0,0.0
aab7fd26-b609-4ef0-93aa-a7ddaa29d593,47.0,115981.0,32.0,1.0
d25f7a70-8d67-499f-a8f1-6c87de8b9a19,23.0,65934.0,34.0,0.0
bbb17aad-3918-4243-a8de-481d5418509b,34.0,39511.0,39.0,0.0
8ca12aae-3453-4a80-8425-26a2bbe06206,56.0,30183.0,23.0,0.0
2b558f61-02fa-4f42-a4bc-b0ddbb15506c,42.0,39475.0,23.0,1.0
80faa79a-77f7-4702-9093-67df2e5f77d0,22.0,114766.0,23.0,1.0
f40a9832-77ad-4542-b35a-4211418721ae,22.0,93130.0,18.0,0.0
d5364732-e3b2-4d36-acb6-4a89fd1ca76a,37.0,89577.0,38.0,1.0
2981e304-8e4f-4552-987b-ca24cd5f4a56,33.0,56008.0,24.0,0.0
e073309b-1ccd-4ff8-ab96-7f6dbdfabdcf,58.0,106868.0,30.0,1.0
f3777880-8d2a-409f-9082-0925f17f7fec,54.0,77941.0,37.0,0.0
203095e6-14e0-46a7-9ab3-d65c0e55266d,57.0,72756.0,24.0,1.0
c993b665-2ba6-41c0-8ac3-98a43ff4ae5d,26.0,100258.0,26.0,0.0
f10a8630-637c-4df7-9223-55f0e9df96c2,22.0,110730.0,31.0,0.0
e12ab036-22cf-495f-a9a8-1c233e18638d,59.0,122167.0,10.0,1.0
6e2a1896-4f82-45f0-a511-fba2924ed3e6,19.0,57912.0,4.0,1.0
6a78a8a1-8db7-4733-b17e-7103b5bd0be0,26.0,112702.0,32.0,1.0
aa097410-de3f-40b3-b265-929e07c4ae13,53.0,80659.0,18.0,1.0
5a4eec5b-5087-4e12-af5d-35044320274f,39.0,76840.0,15.0,0.0
355cface-707b-49de-b744-7fe0cc40285a,39.0,111512.0,34.0,0.0
29a1d7b5-1608-459c-ace3-713263415d37,39.0,68623.0,10.0,0.0
41d479f7-cb6c-4c57-8cb3-6bb184b7315d,51.0,93303.0,10.0,0.0
ddcc45eb-f1c0-47ac-8d31-a44416036a6d,46.0,76062.0,9.0,0.0
48f8173a-ae51-4af4-b391-1f0191e5b363,55.0,86690.0,33.0,0.0
fc1b81fd-e667-4fcd-a295-ba5604e08d08,50.0,107582.0,4.0,0.0
3c9d5f08-c9c8-48cb-828f-e3066a9f4f5f,35.0,128980.0,22.0,0.0
aea180d3-2dca-4d15-98e5-6fa1460a96d8,24.0,53634.0,24.0,1.0
ef624e19-01cb-4f60-bfb9-87f0f9467a65,18.0,34090.0,28.0,0.0
d43e770d-be92-4313-897f-8370fe36d8cf,50.0,75266.0,39.0,1.0
372b1f8b-967a-4bae-97fb-f97d6ef089b6,18.0,60008.0,12.0,1.0
3273b066-2071-4632-81a9-b68ee19522f6,41.0,117643.0,31.0,1.0
35e93df7-3427-433d-aedc-b5ea9d698865,21.0,88704.0,33.0,1.0
0a53db2b-0085-48d6-b5fc-bbf27db25b3d,21.0,141081.0,11.0,0.0
8bdfd850-a545-4177-9e81-302d43f70f28,35.0,92866.0,23.0,1.0
a0831b42-720f-486b-9fc4-6cdbdce5e8f4,44.0,147374.0,39.0,0.0
a879d7e9-9e34-4cf6-b78e-41ca57191363,49.0,38382.0,20.0,0.0
26af7112-a82c-4c70-a396-738a9bcebf00,50.0,77774.0,28.0,1.0
b500daef-c625-4da5-89bd-eecad3d55dd5,45.0,104570.0,22.0,0.0
4fb9c2a3-1d38-4f5e-a0fd-b7406fb3ea60,59.0,104062.0,32.0,0.0
fdb01f24-e5a3-4fce-a65b-91bf7034703f,58.0,119609.0,7.0,1.0
445c3cc2-57f8-4514-8d78-e6cf8366a743,53.0,76698.0,12.0,1.0
46420879-2bcb-46b4-9f5d-8c38b7c72a2f,23.0,31110.0,4.0,0.0
ed82d55d-c8ce-4a05-a12f-a876609d60d3,33.0,145266.0,9.0,0.0
3a7f11d2-7663-4a64-9da7-5856b9dc4ff2,51.0,111981.0,13.0,0.0
a0278862-b43a-4dee-b0e7-a06492bd068b,40.0,30386.0,23.0,0.0
5e668ce4-7bac-4174-a3db-37fc103e2669,59.0,88513.0,10.0,1.0
8b8d418d-f241-41ff-98de-85ac2d51a0ff,41.0,114120.0,2.0,1.0
8d8ec258-d4b0-46eb-bb5a-14aa0a581e7b,30.0,141210.0,28.0,1.0
26a7d708-bfba-4610-aa0f-fc23cbb08474,35.0,129987.0,29.0,1.0
e83d06d4-0d98-4c77-859f-854cc57400ea,30.0,77801.0,36.0,0.0
b485ae55-a725-454b-9b80-6bd82d0cab54,54.0,144012.0,6.0,1.0
4b4716cf-adc9-4999-95a1-b1909202444c,56.0,126085.0,16.0,0.0
86715306-356b-4144-a182-73d8bb1cf6e5,59.0,101857.0,19.0,0.0
bacb9337-ba20-4682-bcff-a4f1d3873e0e,34.0,119976.0,10.0,1.0
fb11606f-a351-489e-81f7-76a15a51f934,32.0,61566.0,24.0,0.0
5b49f6f7-c1d1-4e39-92be-5f7198f15813,35.0,136982.0,23.0,0.0
0816bd12-8b1b-481b-a2c4-3c2aff18ae48,40.0,62521.0,1.0,0.0
c080fbfb-f6f4-4203-9e82-5a944fe86103,47.0,140228.0,26.0,1.0
1b2c03a1-46e5-4578-9952-0f8669469910,51.0,53798.0,18.0,0.0
d519a95b-23d6-4d31-a48c-5d9293065545,21.0,43565.0,28.0,0.0
440ec616-f7ec-4687-8b4f-2dca74649696,20.0,53027.0,36.0,0.0
0b63018e-33cd-43b0-a7f2-d3fe81287661,24.0,137036.0,10.0,0.0
ad919e9e-09f2-458a-9848-866f7d5c48af,35.0,127631.0,18.0,1.0
a83724d5-3f10-48a7-b828-d5240d9e1d6b,59.0,35631.0,27.0,1.0
915d2c6a-8fe2-479c-8790-1ee6aa74f850,24.0,119865.0,38.0,0.0
7bbe40db-3a0c-4864-98cf-edf7a0c7e61c,57.0,138556.0,20.0,0.0
8e7c9a30-48d2-4604-ae00-bd03db2d1504,23.0,86878.0,25.0,0.0
fafbc632-9c8a-4166-a68d-2f0a72d89e08,39.0,75206.0,21.0,1.0
4fae9161-29b1-42d7-bf59-a38520f7d5db,18.0,133473.0,5.0,1.0
edc07dfe-a604-4ade-a89e-b26e5bdc440d,21.0,88582.0,10.0,0.0
ff7f66ec-f77e-4569-b5c5-44833f147402,46.0,88334.0,13.0,0.0
0f16d0ac-6948-4d61-9a4f-193efb724c55,38.0,102323.0,35.0,1.0
0fe254ae-a760-433a-b76d-d5341c7b7090,43.0,83619.0,39.0,0.0
1cefcdbc-02fd-44fe-825c-dfe5b804dfbc,31.0,133536.0,1.0,1.0
339f950c-1339-4316-8a6f-3ebcf96da4c7,26.0,56875.0,19.0,0.0
0ea7f0c3-940b-4bc1-8108-d9fce19974ca,29.0,54514.0,21.0,0.0
165b9ee1-6895-4bfc-9626-3627863f8c86,59.0,52580.0,38.0,0.0
1bec08c9-09c1-496b-ad0a-74b6f5f5c0b1,23.0,115827.0,3.0,0.0
706aac35-d3f1-4485-a67d-333308a2cf55,37.0,34288.0,28.0,1.0
61dbbcde-c938-4f37-886f-d888b6b76ddd,41.0,36734.0,23.0,1.0
5d34098e-a334-4195-8926-55f2273ed9d3,44.0,113000.0,0.0,1.0
03620e48-9d64-4a31-9b9a-49f454bb660b,55.0,69008.0,23.0,0.0
f49dd165-7235-472f-a711-53ec949aebdd,25.0,79349.0,29.0,0.0
006917c1-d13e-4e99-934d-4ed47b0e40cc,18.0,37814.0,11.0,1.0
05a4f5b4-3f79-4dfe-8d87-2f99247d3e9b,41.0,73154.0,18.0,1.0
cc53aa22-e017-4261-adef-a1a922e3f377,24.0,37851.0,36.0,0.0
bc766cfd-7b62-47c2-9935-7d04bebbcd86,36.0,31600.0,39.0,1.0
91abb72d-70c7-4172-9f0c-79e4dd87e1f4,39.0,86614.0,3.0,0.0
1266abd0-d072-4875-81eb-8d7d101a7eb5,52.0,102402.0,14.0,1.0
c2e7e29a-8b80-416b-8842-65c5ae764cd9,47.0,33692.0,19.0,0.0
be8da311-fdad-4ec3-af16-50a64a8f6bf0,46.0,88027.0,19.0,0.0
26b2afbc-b342-4945-9e36-68aa07a23562,39.0,147771.0,20.0,1.0
e978b581-f0a7-4905-8164-48e54ead3b64,28.0,50373.0,9.0,1.0
b2a015f5-7bf4-4915-959a-e9fe08c555ce,37.0,128636.0,29.0,0.0
c1daf15b-15ca-4f4e-af94-3bd40a58b5bf,46.0,142013.0,23.0,0.0
76dde456-c52b-4d44-b0a6-e30f27d695d7,58.0,92805.0,39.0,1.0
d9f2a8ed-6cd8-42e2-82ca-61579a9b2f00,59.0,142413.0,39.0,0.0
e327ce1d-8177-4961-aef3-c39529ed20bc,51.0,110383.0,37.0,1.0
b22e7e06-f5c4-4884-a9a3-c7f7e13b3cb8,18.0,44507.0,2.0,0.0
2f3f447d-b0a6-4ccf-9a10-739301bf7408,48.0,92931.0,28.0,1.0
2a5ef9a6-7197-4ca9-90b7-131f62845a52,47.0,105499.0,7.0,0.0
e842e10b-b185-4c2a-b13c-8803926332ce,35.0,101642.0,28.0,0.0
f44f9f77-16a1-45ca-9664-828939aa4e2f,34.0,102869.0,9.0,0.0
d425e10c-2f6d-4e8b-8080-ab4aa53a6aa2,55.0,144362.0,4.0,0.0
67edb36d-e15c-435a-b73a-97847f8fca87,31.0,127449.0,10.0,0.0
aef8f0eb-2574-4839-818a-c6aeb0542ca3,40.0,126819.0,3.0,0.0
1be6fbaf-bd4c-4c42-8937-7be826e930a7,42.0,69423.0,34.0,0.0
134a1bac-d1a7-435a-affc-66c21a5eec31,32.0,133612.0,39.0,1.0
1f9305ac-3e59-4042-b952-efe00e24c9bf,39.0,125351.0,11.0,1.0
f5f99042-219f-45cd-9178-32e761a1005e,20.0,116120.0,20.0,0.0
8be5749d-407a-43ed-9622-2e94eb58d548,36.0,147409.0,15.0,1.0
c79a9b37-3376-4501-8a47-6cbbeb79ab2e,51.0,120918.0,13.0,1.0
8b42b2c1-dc94-478a-8aab-27d1cff59f46,52.0,96600.0,20.0,0.0
1c3d0aa9-d386-44e1-8c20-71c630aa645b,18.0,71848.0,26.0,1.0
8f6b9393-c742-4766-b1d8-3d0abb0cd188,38.0,139419.0,35.0,0.0
b2658a56-9cae-4c59-b2ec-a23922bf88b4,46.0,36820.0,0.0,1.0
a8852af2-4896-44ef-b8ab-cbfd5119ab53,23.0,38512.0,0.0,1.0
1d4b1888-9567-4f5d-8012-0798608182ec,54.0,66725.0,21.0,1.0
2ce3a6b0-7c25-4f99-8a81-7a76ee46f334,18.0,81534.0,14.0,0.0
5837af71-77c5-4faa-b6e2-4672f7c8e985,18.0,115151.0,19.0,1.0
7fd31599-d4dc-46bd-86f1-9f45d12a6147,44.0,69776.0,2.0,0.0
24ebfffd-5bf3-47f6-a6e6-75233d646294,38.0,90945.0,13.0,0.0
48bb6034-4b07-486f-a7fa-7ac79a638914,33.0,144348.0,8.0,1.0
2633adf9-22d9-46f6-a056-a72b8c691a70,57.0,113420.0,18.0,0.0
685b2f97-9ef3-4f55-8901-e2222847d564,43.0,77455.0,39.0,0.0
54cdcb3e-ec5d-4f8f-9a57-288608e890c5,33.0,113488.0,33.0,1.0
74ed485a-72b6-43f6-9b64-fce0979555d6,45.0,82433.0,3.0,0.0
2cbcc35b-1c43-4320-863f-9c09ed4754f3,18.0,39711.0,32.0,1.0
8e8d4e7e-8c96-4f72-a3bf-e07e7caeb803,53.0,89262.0,36.0,1.0
443bf562-f70c-4a2d-b273-113da072fc13,27.0,116009.0,1.0,0.0
535a5d02-73be-4622-8790-74b618876944,34.0,113785.0,26.0,1.0
9a49a606-908c-45fc-8bdc-69e8bde222e2,40.0,39597.0,16.0,1.0
21fd35c0-bf85-40d6-b080-6f81ad8a6d1d,24.0,90067.0,30.0,0.0
2ee07a3a-204f-4509-9396-4ff3e51b0fb1,24.0,117520.0,5.0,0.0
e0b888fa-44df-4986-a1d7-8ebcc5e34810,32.0,78022.0,30.0,0.0
b1bc2b18-f331-49ff-bfc5-41c44eecbf2b,51.0,111924.0,2.0,0.0
05f91072-227d-413b-abb0-b471368a9d0c,21.0,142673.0,39.0,1.0
cdd65a51-aa78-4397-8b35-a21af3bb74ec,31.0,136263.0,2.0,1.0
7fb6e9f5-7570-4e5f-8740-ee090e709c42,31.0,145856.0,32.0,1.0
0c880d00-2041-4b0c-a539-0b6bf829c4fc,33.0,48782.0,12.0,1.0
099d1847-8d96-4d39-8dfb-f2a187da47dc,24.0,81782.0,20.0,1.0
9580d733-de43-4406-b3ac-5c00feab6e43,49.0,102144.0,36.0,0.0
c5810d2f-ace2-433a-be0b-3249e145fc72,36.0,128651.0,15.0,1.0
cd76524a-8fe4-4e5e-aa5b-dd41e4f478f1,19.0,85013.0,20.0,1.0
1ae156dd-9844-4cb0-8039-4944f2701df9,27.0,140716.0,12.0,1.0
88dc6932-0cbe-4285-be51-b1dbf64ecdf2,34.0,138309.0,3.0,1.0
36fa0576-59c5-4e63-b2f0-8282c7f5d69d,54.0,148030.0,30.0,0.0
bf843b21-64b0-4a6f-9297-6493bd86dbe9,29.0,102036.0,8.0,0.0
93dc4bcc-6608-4eaa-9518-55a0a06a411d,23.0,65342.0,32.0,0.0
1162e8e0-2ea6-4a4c-9083-fba0b0382e38,39.0,115745.0,36.0,1.0
2ed9522f-1da7-4996-9d03-acf64f94c2db,49.0,50977.0,36.0,1.0
44b2ecf0-b055-476d-b168-2891b960cb36,58.0,133576.0,23.0,1.0
609ce898-4c5a-41f2-b3d2-e8a2a1c8737c,37.0,87396.0,24.0,0.0
fd53ee26-179d-42ba-824b-f4c4c4a6d079,18.0,144836.0,28.0,1.0
6437590a-815e-4ee7-98d0-3bc97cc1b79d,23.0,136998.0,39.0,0.0
be9f71e3-6e24-4979-a064-c348b6d9ccba,36.0,80021.0,35.0,1.0
16e3a482-d5cd-4c15-bd26-d04e5729edb0,35.0,99057.0,14.0,0.0
642261a3-98e5-42b9-81cc-459d416b5698,23.0,148559.0,17.0,0.0
e5d71ff2-ff20-47dc-a291-0b5cb6339f5a,50.0,96836.0,19.0,1.0
303fc66f-968d-401c-b6f7-f012477ff6fa,40.0,57075.0,4.0,1.0
0671eb69-ee2e-481f-88c3-5c96881046a8,40.0,119515.0,17.0,0.0
69b4b39b-216c-4057-8284-26ee0da7c825,43.0,60802.0,39.0,0.0
92d069db-449d-4a1e-8580-d5233032d1d5,30.0,107761.0,0.0,0.0
8000b4a3-6af7-4a74-882f-e59026cb2245,24.0,107017.0,18.0,0.0
6a21fed6-a1c8-4ad5-840b-d88944b79a32,32.0,116753.0,22.0,0.0
e77c6a6c-0889-47f0-8513-00ad192d0377,44.0,140349.0,25.0,1.0
aafa636e-d482-4d43-9bc0-b04cfe0650c3,43.0,85822.0,28.0,0.0
14157ec3-0392-4b22-8617-d9341f30d408,50.0,81603.0,33.0,1.0
72441e67-fe19-4efd-93ed-630e15edefe7,32.0,132689.0,18.0,1.0
b55b1e0c-1638-4153-b2dc-fd27207e06fa,53.0,110291.0,17.0,1.0
4f1cd183-84cc-4210-b444-573086d2e84f,44.0,120450.0,1.0,1.0
93c8eabe-b0d2-46ee-9e31-21724f399d1c,22.0,65592.0,26.0,1.0
1300a8e1-5885-4d8b-81fd-de87e933adeb,19.0,86006.0,5.0,0.0
52398d0a-e747-4b8b-8d11-673e786b5393,50.0,56269.0,38.0,1.0
a872a252-0cec-49a2-aea1-3d0ababb7dcc,33.0,134268.0,5.0,0.0
bf21b81b-1ca4-4f01-a248-46b0b45e1bff,40.0,80138.0,5.0,1.0
2a61e176-5924-43ba-93dc-04dd8099f07d,55.0,92398.0,30.0,0.0
52269b4c-7967-4d54-aedb-7bbbbb59b250,33.0,120091.0,39.0,1.0
71d5fd06-a011-4999-9a64-7452b892397b,31.0,49874.0,29.0,0.0
bd7067f7-77eb-438d-b991-d207893ca0ab,46.0,87228.0,20.0,0.0
0eb9a403-9892-41e7-82e6-966064e4f4a1,43.0,92670.0,17.0,0.0
003238d4-0374-40ca-8e9c-c15129a71586,52.0,132071.0,22.0,1.0
fbd55fab-5c90-4483-965d-bbc9d0adcffe,32.0,141880.0,37.0,0.0
9283ffab-9c86-4728-94a4-48b863071228,20.0,140572.0,22.0,1.0
249bdaeb-6d83-4c84-a5a1-c53fad02e0bc,40.0,146694.0,27.0,1.0
9826b234-9888-46ec-a13e-f60337ad4613,46.0,37925.0,35.0,0.0
0ccec2df-a3ea-4d02-8185-1d5208bf1e22,51.0,33107.0,24.0,1.0
39209d94-2638-43e0-8ef8-db21a368fef0,50.0,116388.0,6.0,1.0
2e7f15ba-6e97-44e8-b4b1-7e6c033fe23e,58.0,125719.0,17.0,1.0
f141552f-8b18-4c8f-9ec2-4abf22d4711b,58.0,148018.0,19.0,1.0
21850730-a30c-420f-85c4-99acfbcdcaa7,40.0,57617.0,4.0,0.0
